market,feature_set,model,fold,seeds_completed,price_rmse_mean,price_rmse_std,price_mae_mean,price_mae_std,rmse_mean,rmse_std,mae_mean,mae_std
wig20,close,mlp,12,5,57.397628851448076,5.295791953369939,44.46904206373678,4.109001279603065,0.023076008863638302,0.002088618199112485,0.017788073036166842,0.0016178418315705692
wig20,close,lstm_gru,12,5,62.101688227999375,6.554740269592077,47.936693926985924,5.028053190892878,0.02493159201584608,0.0025851098258808302,0.01915344435766568,0.0019797515327002776
wig20,close,dnfs,12,5,63.12377542333729,16.157491681913513,48.83778907739391,12.401800850524973,0.02530944713863878,0.006346843561182283,0.01949324490412102,0.004867466453898135
wig20,close,linear_regression,12,5,65.1530356151073,0.0,50.3963616461776,0.0,0.0261368592326664,0.0,0.0201222859489744,0.0
wig20,close,naive_persistence,12,5,76.21090141958364,0.0,58.83255615234375,0.0,0.03046623525262,0.0,0.0234261624345013,0.0
wig20,close,cnn1d,13,5,76.16991380175311,0.7227974828873195,58.18368524859731,0.3487413677694129,0.03270612865247368,0.0003049735525073764,0.0248142634224189,0.00014799059213987652
wig20,close,lstm_gru,13,5,78.72167854054956,0.7345635966373784,58.14264874982814,0.02897536765467153,0.033779000110972755,0.0003080907179059285,0.02479158435993224,1.311180093771036e-05
wig20,close,mlp,13,5,79.31972408889533,1.3138879351851724,58.09180532425614,0.18302329276759596,0.03402910069653184,0.000549948251225638,0.02476954395260706,7.680885938820608e-05
wig20,close,dnfs,13,5,79.64281826347485,2.2633500319180384,58.60290916058269,0.40179361498057115,0.034161976975574285,0.00094722721943565,0.0249836520219603,0.00016833356996768785
wig20,close,naive_persistence,13,5,84.611868002154,0.0,61.05093994140625,0.0,0.0362311547314061,0.0,0.025997536102463404,0.0
wig20,close,linear_regression,13,5,86.06616513726108,0.0,62.08905884263161,0.0,0.036832791193317,0.0,0.0264284260631794,0.0
wig20,close,dnfs,14,5,52.73648067810333,13.116125533923,43.47801498099899,11.207225298183861,0.022506350195877038,0.0055534971487120255,0.01850712882915518,0.0047280436039055206
wig20,close,lstm_gru,14,5,56.94768910556966,2.516966724722917,47.81285064387404,2.1265254807131075,0.02432598923204746,0.0010662818796334935,0.02035696148221914,0.0008973477743125908
wig20,close,cnn1d,14,5,60.77217546684741,3.0414464010893725,51.004444042341014,2.439280061681689,0.02594060658043452,0.00128246630761771,0.02170066158289946,0.0010257008857239719
wig20,close,linear_regression,14,5,65.53860349109152,0.0,54.14886651075326,0.0,0.0279491277608787,0.0,0.0230215555680636,0.0
wig20,close,mlp,14,5,69.27646420617653,6.466821047380796,57.702573233420665,5.131187959411584,0.02950868494226086,0.002701497938193189,0.02450633944358718,0.0021420858064374864
wig20,close,naive_persistence,14,5,71.58142811182576,0.0,59.3784423828125,0.0,0.0304793977244509,0.0,0.0252103543355347,0.0
wig20,close,linear_regression,15,5,41.11400196791349,0.0,31.871655897139355,0.0,0.0177239976065313,0.0,0.013774373735408098,0.0
wig20,close,dnfs,15,5,41.285430479036904,4.672459224639796,33.06916174185052,5.019430333354345,0.01780556312357988,0.002051244138793674,0.01429910900481702,0.002200569861365457
wig20,close,naive_persistence,15,5,41.85733844007754,0.0,33.086962890625,0.0,0.0180501226531571,0.0,0.014305287829271202,0.0
wig20,close,mlp,15,5,42.2047307171994,4.048495099013397,33.93088893548687,3.51205790610937,0.01820746150257012,0.0017719238698157874,0.01467607557048634,0.0015364170305272229
wig20,close,lstm_gru,15,5,49.70380202676945,2.040949466294933,42.68135342021245,2.597142917179074,0.0215097783381074,0.000903642488409596,0.018516809828499202,0.0011436850814097426
wig20,close,cnn1d,15,5,50.13113401542198,2.7686109956204445,43.15030783435624,3.5499839812755427,0.021698380031662197,0.0012261361744888922,0.01872331073860318,0.0015634537706432606
wig20,close,dnfs,16,5,51.93951262110964,4.820160961204555,40.77566465345474,4.437029567924416,0.02343794108286264,0.002150296269415959,0.0182595324907817,0.0019643709227063558
wig20,close,lstm_gru,16,5,53.37244821732342,2.3027426447423633,42.17931356805665,2.0342404504885137,0.02408010814518472,0.001021548871375361,0.0188819037319885,0.0008988055979947786
wig20,close,cnn1d,16,5,57.39110492425182,3.6362400471395624,45.54772482746627,2.978435334484492,0.02585791607992004,0.0016040695526054565,0.020367800916246702,0.0013117382667869081
wig20,close,mlp,16,5,62.404521573778595,7.8158856209023675,49.558272570239915,6.100502449303823,0.02805816953767674,0.0034171282437795436,0.0221280584672894,0.002670666645820922
wig20,close,naive_persistence,16,5,63.3539903283971,0.0,50.4195068359375,0.0,0.028484285650684605,0.0,0.0225115214459284,0.0
wig20,close,linear_regression,16,5,64.80168084933423,0.0,51.41329869230306,0.0,0.0291183220395816,0.0,0.0229473566480858,0.0
wig20,close,linear_regression,17,5,104.64903294471658,0.0,92.06091677720288,0.0,0.0471723583481145,0.0,0.0416381561634806,0.0
wig20,close,naive_persistence,17,5,111.48900534526096,0.0,100.54659423828124,0.0,0.0503721456920326,0.0,0.0455863031451845,0.0
wig20,close,dnfs,17,5,113.00125482391202,11.486102879603562,101.91632924373457,11.10193289019369,0.0510941683431649,0.005353205591972147,0.046239245922099756,0.005165805459833094
wig20,close,mlp,17,5,113.76320452646405,3.043836940155615,102.71778003894622,2.945093005174527,0.05143580499198096,0.0014246376459944648,0.046600201288913526,0.0013759201968047273
wig20,close,cnn1d,17,5,115.35621669284933,4.05205816737999,104.25020311258417,3.870653059889783,0.05218233143545971,0.0018987241550217947,0.0473167486664388,0.001810406937736937
wig20,close,lstm_gru,17,5,117.9964951639012,2.991682785846098,106.76176091929077,2.839290881842337,0.05341848620876109,0.0014030433030834057,0.04849057115972556,0.0013290635181315224
wig20,close,linear_regression,18,5,59.812978231255826,0.0,44.47265573325863,0.0,0.026242007605913796,0.0,0.0196304797535315,0.0
wig20,close,mlp,18,5,60.54561402962795,3.061943818939211,43.8015919057561,2.3295645450112605,0.02655983364058894,0.001372470272805568,0.01932995944306254,0.0010449926054201643
wig20,close,naive_persistence,18,5,61.836431944816795,0.0,44.5894775390625,0.0,0.027136897472029305,0.0,0.019682667506472,0.0
wig20,close,cnn1d,18,5,62.92178008223328,2.88220090734378,45.44315212471388,2.1947072453007994,0.02762588122290176,0.00129493137699981,0.0200670226652411,0.0009862278451654922
wig20,close,dnfs,18,5,66.735027873545,17.86861936009514,49.70572908952023,12.826148359905508,0.02940371903026996,0.00799638565933787,0.02201570876611178,0.005765562110426445
wig20,close,lstm_gru,18,5,67.53937942170435,2.3212024142651084,49.15595812491342,1.9530535489980965,0.02970498868119904,0.001047486661825976,0.0217382744034297,0.0008805592370872234
wig20,close,naive_persistence,19,5,161.36586547604594,0.0,130.52049560546874,0.0,0.06516030526262,0.0,0.0530394111685236,0.0
wig20,close,cnn1d,19,5,164.94376144730373,3.874703701729729,133.48849344145015,3.4456161333898265,0.06667760445702173,0.0016440404802584498,0.0542976220100966,0.001459554824317581
wig20,close,linear_regression,19,5,167.3167946057577,0.0,136.59944553731722,0.0,0.067691470451491,0.0,0.0556155627818274,0.0
wig20,close,mlp,19,5,168.8057691469724,5.255157513776418,136.90736579471832,4.726057507045892,0.0683211817234379,0.00223498211591209,0.055749273684486546,0.0020055572375067606
wig20,close,lstm_gru,19,5,172.39870748230538,1.713151272512513,140.42557297942895,1.5359235367800481,0.06985136013761832,0.0007306619797801509,0.05724240212315952,0.000653492944701423
wig20,close,dnfs,19,5,176.47515106971863,6.04923493380624,144.6812661890402,6.222907003168304,0.07159962001516797,0.0025950539464161637,0.05905673397033976,0.0026547301839576175
wig20,close,naive_persistence,20,5,88.39541978943673,0.0,65.08299560546875,0.0,0.0330618613095588,0.0,0.0245097300415413,0.0
wig20,close,lstm_gru,20,5,90.52696054568545,2.081074911193813,66.14709075174414,1.0380865892665458,0.03386992193633902,0.0007893267260695939,0.0249176325733694,0.0003980335484598566
wig20,close,linear_regression,20,5,90.68927906205016,0.0,67.10383167396644,0.0,0.0339462520789364,0.0,0.025282781751995297,0.0
wig20,close,cnn1d,20,5,95.66303981515584,5.717425443485851,68.88945341809314,2.803634015550983,0.03583442764980224,0.0021861818581527873,0.025973278426808,0.0010809815058378993
wig20,close,mlp,20,5,102.7514034928497,6.557291018211585,72.35453183943619,4.158205279580186,0.038552213047906604,0.002537699273420296,0.02731436040944598,0.0016146751913788593
wig20,close,dnfs,20,5,112.83539684495675,27.185531032349395,82.24166655963582,18.566258847601887,0.04256569214463798,0.010516216057494516,0.03120135189953504,0.007224763008648203
wig20,close,cnn1d,21,5,149.75996866302106,5.577008140490711,112.21761192911381,4.503075132428275,0.057326343768313116,0.002030117760809459,0.042582731928341,0.001649684881636092
wig20,close,linear_regression,21,5,152.18799076591824,0.0,114.12716185428967,0.0,0.05821768875364021,0.0,0.0432812343007002,0.0
wig20,close,lstm_gru,21,5,153.79146368529206,2.8089662550629866,115.34210367781611,2.281731579941978,0.058794585649879084,0.0010194614575210967,0.04372698886757438,0.0008332024507561424
wig20,close,mlp,21,5,155.0277943258029,9.456353363986935,116.61848586547781,8.06004389324035,0.05923557617908588,0.003429357661815898,0.04418637910765854,0.002940427630227779
wig20,close,naive_persistence,21,5,162.77213216966328,0.0,123.2759765625,0.0,0.0620458476875244,0.0,0.0466165075646757,0.0
wig20,close,dnfs,21,5,165.57168107685456,37.08502532096866,126.80997425511873,31.279299022173575,0.06293656827422282,0.013413306572564305,0.0478006453290846,0.011380145602469237
wig20,close,naive_persistence,22,5,152.5446957945667,0.0,147.524462890625,0.0,0.0559811053607651,0.0,0.054207138735534496,0.0
wig20,close,lstm_gru,22,5,158.86351507540107,1.898658721169713,153.64527304962078,1.8321499807636032,0.05837601034599722,0.0007208570956850308,0.056526320475287696,0.0006952670190442877
wig20,close,cnn1d,22,5,164.53827113247166,6.091638469122246,159.06855399317348,5.83767667346175,0.0605363611403244,0.0023201485432962185,0.05858933951676458,0.0022214981603650933
wig20,close,linear_regression,22,5,164.76940708420707,0.0,159.49076698109522,0.0,0.0606257104899933,0.0,0.0587480124163148,0.0
wig20,close,mlp,22,5,168.39664797829332,9.499018975392223,162.64549942228103,9.064849277224996,0.06201247488125604,0.003616429509545727,0.05995607791105266,0.0034482791462283583
wig20,close,dnfs,22,5,171.8426629797916,18.54975427630045,166.0670940726709,17.84211362421491,0.06334506170959546,0.00708850250969103,0.061275834453715664,0.00681029628040128
wig20,close,linear_regression,23,5,42.9405068582806,0.0,36.32295579906706,0.0,0.0155807183611829,0.0,0.013156315657702,0.0
wig20,close,cnn1d,23,5,47.55277257166596,6.628654747936701,40.14171672930526,5.9197164788208525,0.017235292495259902,0.0023909184542271187,0.014524546385280978,0.002127626381002173
wig20,close,mlp,23,5,49.97083804115125,13.033147792264463,42.46345079027501,11.872640872424094,0.01808845145724148,0.004668589605837543,0.015347793793066361,0.004246652383774652
wig20,close,lstm_gru,23,5,49.990535374288385,5.323826738515644,42.41450964010838,4.770454471956125,0.01811462627613378,0.0019161098064647973,0.01534142232754584,0.0017123773797954097
wig20,close,dnfs,23,5,50.7687123105719,12.55623936117678,43.213636524362585,11.598659374224416,0.018377981796396818,0.0044975929572278065,0.015617578872729878,0.004148450415965627
wig20,close,naive_persistence,23,5,53.81420352908229,0.0,45.88287353515625,0.0,0.0194888952339048,0.0,0.0165853733235978,0.0
wig20,close,dnfs,24,5,106.17101328147973,22.14532886504262,94.35398771374877,19.61353564735535,0.037929946934420825,0.008084700688083903,0.03376445273460982,0.0071636711126826435
wig20,close,naive_persistence,24,5,114.34810278797542,0.0,101.7799560546875,0.0,0.0408844653650326,0.0,0.0364518847362693,0.0
wig20,close,lstm_gru,24,5,116.56520290674652,2.891404917376061,103.72209131302733,2.5334181244628002,0.04169762664224636,0.0010600165496245217,0.037164302796936985,0.0009289488507620668
wig20,close,cnn1d,24,5,124.87386798559983,6.570117580578231,110.9325700883521,5.736981668871215,0.04475306846556976,0.0024194169232088416,0.0398158008763738,0.002112118718599491
wig20,close,mlp,24,5,126.2406805980911,14.604757883816958,112.08827205830914,12.742778555219074,0.04526879796089652,0.00537711650099362,0.04025116928438138,0.004690485290477567
wig20,close,linear_regression,24,5,130.97372242153878,0.0,116.09980295493878,0.0,0.0469991813706828,0.0,0.0417184410505397,0.0
wig20,close,cnn1d,25,5,88.14605949177603,13.941238297959044,78.87410653863762,12.275053144457818,0.030127662186949938,0.004842439747887987,0.027008050813529822,0.004271213221726818
wig20,close,dnfs,25,5,90.73198591564189,9.55353452597061,80.75999128407378,8.393355578314727,0.03101755976048002,0.0033180162428571285,0.02765876805599108,0.0029198191248840373
wig20,close,naive_persistence,25,5,91.90878133849913,0.0,81.41595458984375,0.0,0.0314193161793605,0.0,0.027882159500464,0.0
wig20,close,lstm_gru,25,5,97.13498467886663,6.291007319352671,86.55971952209859,6.109640307692103,0.03324657559400504,0.0021980507843997036,0.02968000826730826,0.0021344552925215356
wig20,close,mlp,25,5,102.6549663571706,17.22438041472559,92.38688389574378,16.580651943804224,0.0351998717633207,0.006042896432251998,0.03173413075871082,0.005813495343219417
wig20,close,linear_regression,25,5,112.63816440335361,0.0,102.40374831108768,0.0,0.0386873749476415,0.0,0.0352340855470583,0.0
wig20,close,linear_regression,26,5,116.95664969292542,0.0,101.17958039350474,0.0,0.0405338380944867,0.0,0.0349540504590605,0.0
wig20,close,lstm_gru,26,5,139.5018748184236,5.2375610082861455,122.03472647322846,4.7052243570890395,0.04810468835445268,0.0017517197960506279,0.0419667348788686,0.0015747865447784926
wig20,close,mlp,26,5,141.95559504170373,34.916893869495944,123.98368935421745,30.754571909734,0.048853274841638386,0.011588250585490359,0.04255961329210044,0.010221434711355691
wig20,close,naive_persistence,26,5,147.12104295036366,0.0,128.86451416015626,0.0,0.05065061621406271,0.0,0.0442506389060191,0.0
wig20,close,cnn1d,26,5,157.65162800379494,14.394753792470253,138.13433674406832,12.654268390266811,0.05414074363853596,0.004758237079088688,0.04732696718835724,0.004189255631313449
wig20,close,dnfs,26,5,163.80011447181496,32.96097764937038,143.55765521842565,29.03795900320368,0.05612784185051224,0.010830628958099038,0.04908552882853884,0.009561221058582002
wig20,close,naive_persistence,27,5,31.79215270960256,0.0,27.41549072265625,0.0,0.0112138621354606,0.0,0.0096553433326656,0.0
wig20,close,lstm_gru,27,5,32.31361931898075,1.7973050581234864,27.83911107227049,0.8889718086752713,0.01139216962779188,0.0006323895755490322,0.00980636596927332,0.000309928695647472
wig20,close,cnn1d,27,5,33.31122219626572,5.755636628958208,29.56305933621487,5.351517590417405,0.01173546047712142,0.0020092552049141617,0.010405582289134099,0.0018635151196870888
wig20,close,linear_regression,27,5,33.84003701317928,0.0,29.070769736873103,0.0,0.0119289261287438,0.0,0.0102493942885007,0.0
wig20,close,mlp,27,5,34.65994754933666,2.395028376837509,29.413889654704768,1.450516277285701,0.01221613500193316,0.0008394658243889164,0.0103570475137187,0.0005060304650342972
wig20,close,dnfs,27,5,41.779130062464866,16.87485277048342,34.67782294460948,11.556318810561631,0.0147774030557178,0.006069356875274504,0.01225341562122422,0.004160170121619932
wig20,close,naive_persistence,28,5,98.75298449715832,0.0,81.64146728515625,0.0,0.0335983114265276,0.0,0.0278366818314496,0.0
wig20,close,lstm_gru,28,5,106.44639715448777,12.482363168201854,88.39222740487901,10.906728621549515,0.03629206886566676,0.004367301999964988,0.03019755035319478,0.0038119362308634747
wig20,close,cnn1d,28,5,116.72337243164043,17.80985740715208,97.40649119510375,15.648216677559411,0.03990264203109062,0.006263148724896023,0.033359689209525,0.005494166003073743
wig20,close,linear_regression,28,5,117.33987079203011,0.0,97.38569655244896,0.0,0.0400988357624585,0.0,0.0333377633742388,0.0
wig20,close,dnfs,28,5,121.23562341772944,19.837440485365658,101.39476176953357,17.510171517363652,0.0414935410788276,0.006979331217556262,0.034763287170468636,0.006150253330073711
wig20,close,mlp,28,5,126.9976778827651,14.977163403935505,106.46545640486184,13.278821379519693,0.04351269734629656,0.005268039177671308,0.0365379136706858,0.004662757508148726
wig20,close,linear_regression,29,5,34.62324176380194,0.0,28.211944861393203,0.0,0.0116865176173974,0.0,0.0094968380026285,0.0
wig20,close,lstm_gru,29,5,46.74358771965372,3.112606615648561,37.56654424931033,2.5398086633244743,0.01574126214910676,0.0010359304062716843,0.01262232264590018,0.0008460726972007437
wig20,close,naive_persistence,29,5,48.32527756755574,0.0,38.835009765625,0.0,0.0162677449498303,0.0,0.0130450028982551,0.0
wig20,close,cnn1d,29,5,53.74971593202829,14.004797709308354,45.03065905865619,13.036516692457186,0.01804680481736324,0.004647183198253849,0.015089421423018662,0.004327859644522077
wig20,close,dnfs,29,5,58.60051377024813,24.849432780468398,49.399215215085746,23.15973665140545,0.01962689507100674,0.008170264462059528,0.01651440046301938,0.007631888556518144
wig20,close,mlp,29,5,60.93252080761947,19.219134062089488,51.57111021353164,17.775706815603463,0.02041115960142084,0.006313146950064226,0.017245961407064258,0.005854403359746425
wig20,close,mlp,30,5,222.6452458759016,14.029660069128568,200.6961860119664,12.45144059242675,0.07215482716298269,0.004753703019326294,0.06531516093668076,0.004220597174541617
wig20,close,naive_persistence,30,5,224.18756988552613,0.0,202.0969604492188,0.0,0.0726660674473256,0.0,0.065780589861987,0.0
wig20,close,cnn1d,30,5,227.0648286124957,13.452092540342756,204.6218147298162,11.91446311126704,0.07365204041355569,0.004559870768608083,0.06664536217471848,0.004040232054516192
wig20,close,lstm_gru,30,5,235.50631469023756,4.6367587887253,212.13934400533518,4.114275703525827,0.07651177435110255,0.0015796096549437213,0.06919297209515844,0.0014013381356826392
wig20,close,dnfs,30,5,240.06071258170863,24.185523273905417,216.21092603290018,21.55698580060835,0.0780976690515255,0.008239890097908488,0.07060687996805987,0.0073422410392884425
wig20,close,linear_regression,30,5,250.23372974229997,0.0,224.1844176407472,0.0,0.0815361172920676,0.0,0.0733081609606527,0.0
wig20,close,mlp,31,5,66.44254971449513,18.46796825487272,54.29750942915659,13.992928165928928,0.019799918376632,0.005567786492494747,0.01624420046514502,0.004223595300453663
wig20,close,cnn1d,31,5,67.43306005601555,21.01806256629711,54.840126274648114,16.062379131797474,0.02010714143572942,0.0063282778934379,0.0164131196128137,0.004843732467988223
wig20,close,naive_persistence,31,5,80.12252609555696,0.0,64.68046875,0.0,0.0239121198757963,0.0,0.0193709548938911,0.0
wig20,close,dnfs,31,5,85.47636881195791,15.338681259759015,68.54284967277324,11.274878473136985,0.025555047449243362,0.004670713610382794,0.02055529865217694,0.003432621566441775
wig20,close,lstm_gru,31,5,97.20920693486879,17.264409003511624,77.23938738167507,12.695424416755372,0.02914099401984644,0.0053022638279883625,0.023212243478875037,0.0038963336482853487
wig20,close,linear_regression,31,5,121.0773810343123,0.0,94.95263081359872,0.0,0.0364727897524004,0.0,0.0286494626902959,0.0
wig20,close,linear_regression,32,5,59.79598484747167,0.0,50.270077586248114,0.0,0.0177954340636836,0.0,0.0149207124597498,0.0
wig20,close,lstm_gru,32,5,77.35913517232315,5.363276827760692,60.54701578921174,3.3663349570048555,0.023053662721987462,0.0015779911295454468,0.01794951849610306,0.000985566778537468
wig20,close,naive_persistence,32,5,86.26203996318417,0.0,66.2224365234375,0.0,0.0256642058737662,0.0,0.0196080383960501,0.0
wig20,close,mlp,32,5,102.64524736859418,23.17485112758335,80.04353267325361,18.542121120321077,0.03037917716449126,0.006710783396580014,0.02359801385904766,0.005366447966620323
wig20,close,cnn1d,32,5,109.20402637546249,19.054618647814596,85.21978243345872,16.55842880690445,0.03228534111792166,0.005485193890684069,0.025099085146546518,0.004778686637133903
wig20,close,dnfs,32,5,111.4428583085358,47.912109617487005,90.13564948232434,41.814457258442005,0.032818074039386295,0.013710240304408233,0.026446882555724575,0.011986316305697508
wig20,close,mlp,33,5,89.5205260926491,17.038239937725724,65.25491885308948,11.937851486935038,0.026683304362212355,0.005174510685960879,0.01960681947567602,0.0036450606365551054
wig20,close,naive_persistence,33,5,99.36231680696424,0.0,72.07545166015625,0.0,0.029666691851369005,0.0,0.0216839100027462,0.0
wig20,close,dnfs,33,5,104.91742308391125,25.376756259811806,78.07097767801922,23.28078889809636,0.0314238778653813,0.007870150424415514,0.02355817671005674,0.007197590295324207
wig20,close,cnn1d,33,5,105.53074144541355,21.749746935388497,78.37317524531292,20.22279234452759,0.03160154739686514,0.0067355176473530036,0.0236438246700457,0.006241583094761663
wig20,close,lstm_gru,33,5,114.19365136972274,6.897614074575382,85.59404822891577,6.66080296747847,0.0342549945494174,0.002140453242267267,0.025851024324314704,0.0020580527410808524
wig20,close,linear_regression,33,5,129.51974611625383,0.0,99.80968325114809,0.0,0.0390360681765834,0.0,0.030265339456212004,0.0
wig20,close,mlp,34,5,78.27584298820474,2.51948561995176,67.6983698468915,2.50969686647604,0.02181550062552142,0.0007113479961797747,0.01890567857816082,0.0006886559863185185
wig20,close,naive_persistence,34,5,81.82258778213793,0.0,68.16903076171874,0.0,0.0227935351540154,0.0,0.0190509060466132,0.0
wig20,close,dnfs,34,5,82.32374278793596,3.9644428714947395,68.86971263854804,2.043887927022693,0.02293861858218026,0.0011172630797050458,0.019249681158177302,0.0005792670753604185
wig20,close,cnn1d,34,5,85.37050010877657,17.008471327447094,72.8409708387002,13.746317511975601,0.02375401334915794,0.004667391492861258,0.02030311055039766,0.003735675564738859
wig20,close,lstm_gru,34,5,88.91403471787312,10.302637711026414,74.13411993463517,8.476800848136293,0.024818715861584458,0.0029283267591334746,0.0207491926491197,0.0024174382643158804
wig20,close,linear_regression,34,5,123.99533479886982,0.0,109.73148261629812,0.0,0.0349033454277594,0.0,0.030958693873650002,0.0
wig20,close,cnn1d,35,5,48.54467655807137,6.09930584624147,39.639845878017375,5.513022347407802,0.013419713920177382,0.001652686137916499,0.01095510668115996,0.0015189378923814154
wig20,close,mlp,35,5,56.83523446743921,12.287718722583202,47.50276515033424,11.04115860485021,0.015633382628569358,0.0033008307019647596,0.013085076622194719,0.0029732490280192027
wig20,close,naive_persistence,35,5,62.05176604018087,0.0,51.60150146484375,0.0,0.0171161232477059,0.0,0.0142641909324664,0.0
wig20,close,dnfs,35,5,73.59097598363518,21.53477597312822,61.252964045772316,18.98355095825763,0.0203699677251049,0.006011519557574707,0.01697981712892166,0.0053138110128015635
wig20,close,lstm_gru,35,5,74.60164170969291,7.626083196003835,62.85822412747547,6.798049916951527,0.02061590996430094,0.002127983527309194,0.01740936308327016,0.0019002088546769174
wig20,close,linear_regression,35,5,101.24366659229187,0.0,85.27033435590631,0.0,0.028121324007648503,0.0,0.0237199639176013,0.0
wig20,close,naive_persistence,36,5,62.81312469261932,0.0,52.2599853515625,0.0,0.0172107306436356,0.0,0.0143621681889932,0.0
wig20,close,mlp,36,5,65.37052482909695,8.826238133191868,54.190798257282175,6.4028578835432715,0.017925859034882342,0.002404808114348264,0.01486349963070542,0.001723209158241911
wig20,close,lstm_gru,36,5,67.12953742706667,7.926267718168065,55.49923451376155,5.715458270558938,0.01841595169577642,0.002201586931784015,0.01526431874899808,0.0015926725007539824
wig20,close,dnfs,36,5,72.65068515462428,9.246101994891886,59.47456843895587,7.184110773476961,0.019930546914575843,0.002557177575219672,0.0163439431556165,0.0019773607114983356
wig20,close,cnn1d,36,5,74.59949220085653,21.142842254843405,61.04115270054247,15.178732006809303,0.02039627974411896,0.005708993010861488,0.016697263144896397,0.004066973053405802
wig20,close,linear_regression,36,5,103.78513357976608,0.0,90.5347286759999,0.0,0.0287343419459919,0.0,0.0251051596935973,0.0
wig20,close,cnn1d,37,5,11.464620089668642,1.9809497189995338,11.464620089668642,1.9809497189995338,0.00311188723277534,0.0005385352589686507,0.00311188723277534,0.0005385352589686507
wig20,close,mlp,37,5,13.320416728978397,2.1896621038767012,13.320416728978397,2.1896621038767012,0.0036165323957627797,0.0005956097707969999,0.0036165323957627797,0.0005956097707969999
wig20,close,naive_persistence,37,5,15.330078125,0.0,15.330078125,0.0,0.004163135281543,0.0,0.004163135281543,0.0
wig20,close,linear_regression,37,5,16.07182500056888,0.0,16.07182500056888,0.0,0.0043650091213149,0.0,0.0043650091213149,0.0
wig20,close,lstm_gru,37,5,16.984312582031816,1.4600087368707035,16.984312582031816,1.4600087368707035,0.00461347088141186,0.0003975402597343094,0.00461347088141186,0.0003975402597343094
wig20,close,dnfs,37,5,17.168850774481324,2.6209782082179465,17.168850774481324,2.6209782082179465,0.0046638541667139,0.0007138010772614717,0.0046638541667139,0.0007138010772614717
wig20,indicators,cnn1d,0,5,35.75261862761348,0.7013464207485792,31.560440234897868,0.6682425434184252,0.01662263236965724,0.0003206237673648118,0.01468025393093112,0.0003151472647836963
wig20,indicators,dnfs,0,5,38.22355259071859,2.666133484422499,33.88584688487527,2.538953564439203,0.01777254267992204,0.0012404646487860097,0.015772399163110677,0.0011915837614337188
wig20,indicators,mlp,0,5,38.95503683962319,3.77277694846234,34.375281090249345,3.46649984658301,0.018117747459559002,0.0017568794124739819,0.01600222370490016,0.001632483159648978
wig20,indicators,lstm_gru,0,5,39.728871951145415,2.175283344461181,35.10725542494853,1.8755173246092869,0.018469805780024003,0.0010145523935734158,0.0163481806869997,0.000881741289550896
wig20,indicators,naive_persistence,0,5,40.07678370594122,0.0,35.38746337890625,0.0,0.0186286641784469,0.0,0.0164796521231572,0.0
wig20,indicators,linear_regression,0,5,42.08425667229732,0.0,37.1923126770304,0.0,0.0195797994851082,0.0,0.0172968356013438,0.0
wig20,indicators,naive_persistence,1,5,102.02186955308142,0.0,93.96107177734376,0.0,0.049979955480502,0.0,0.0458539918934046,0.0
wig20,indicators,linear_regression,1,5,103.08359518717529,0.0,93.39544849121155,0.0,0.0504966657810549,0.0,0.0455801998231161,0.0
wig20,indicators,lstm_gru,1,5,104.46921842557678,1.6497730621713367,96.38715142394052,1.6255167784607691,0.0511392510346535,0.0007811074468650486,0.0470053444817402,0.0007709065084860334
wig20,indicators,cnn1d,1,5,108.00807018227579,2.5240456265432596,99.75143343191824,2.206419397449004,0.05281366741677908,0.0011955461998404355,0.04859904826785092,0.00104355943354747
wig20,indicators,mlp,1,5,113.79211042330948,9.503192525286687,105.44984760499972,9.073926431476677,0.05553188275801187,0.0044768914566130046,0.05128447481963154,0.004279901975916716
wig20,indicators,dnfs,1,5,148.40974777911782,9.104529078699308,138.6448281438954,8.735411602744424,0.07168130301745555,0.004205845158606865,0.06680999072146364,0.004049600807620432
wig20,indicators,dnfs,2,5,36.484849255773284,7.631448151009954,30.025935631228133,5.323740163553076,0.0190428912039728,0.004016506429154368,0.015644124342930922,0.0027651281969620152
wig20,indicators,lstm_gru,2,5,39.32717516935733,5.332686731048247,31.636712697665796,4.067320310277886,0.02056842422678362,0.0027750742718557686,0.0164888450922109,0.0021056394989863504
wig20,indicators,naive_persistence,2,5,42.54282135146752,0.0,34.114501953125,0.0,0.0222426445506347,0.0,0.0177719188821176,0.0
wig20,indicators,mlp,2,5,46.784916666234764,13.287229002086368,36.82215638076961,9.53839127860831,0.02438653196645548,0.00680630803989217,0.019140571156154564,0.004881047283269268
wig20,indicators,cnn1d,2,5,47.787130668792756,3.79976373010259,37.66996513980341,2.7368510412062155,0.02493954947076188,0.0019459596855866007,0.01959668529919254,0.0014008354443058345
wig20,indicators,linear_regression,2,5,52.9030631387207,0.0,41.470006901650926,0.0,0.027562843195652397,0.0,0.0215406181755682,0.0
wig20,indicators,linear_regression,3,5,176.83133334274777,0.0,163.38476320659976,0.0,0.087470665358347,0.0,0.0811864018466296,0.0
wig20,indicators,mlp,3,5,177.9451745786983,12.215547315969026,164.77671099811724,11.084547995823067,0.08808214421429006,0.006340991755131419,0.08192673780872348,0.005766512691402895
wig20,indicators,cnn1d,3,5,178.41720598198336,4.343971679844968,164.98386040361214,4.109673969262996,0.08830139096033665,0.0022648257044488754,0.08201792013593302,0.002143440242501032
