mae,rmse,mape,r2,price_mae,price_rmse,price_mape,price_r2,model,best_val_loss,epochs_ran,training_time_seconds,inference_time_seconds,checkpoint_path,folds,forecast_count,run_id,market,feature_set,seed,artifact_dir,persistence_price_rmse,persistence_rmse,price_rmse_ratio_to_persistence,rmse_ratio_to_persistence,price_rmse_rank
0.033410531106014,0.0439211659437245,94.09145111608215,0.0855858145507858,173.52976250239604,230.1573458473046,3.348695557365964,0.9557910718477972,cnn1d,1.2412617264496049,507,102.32952284899513,0.0227230949940349,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__cnn1d__indicators__seed7/artifacts/20260716_210351_106894/checkpoints/cnn1d,49,49,sp500__cnn1d__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__cnn1d__indicators__seed7/artifacts/20260716_210351_106894,248.5512063878996,0.0477422900503976,0.9259956899509522,0.919963535418191,1.0
0.0365953869568346,0.045764064130872,100.28570327168948,0.0072396927954284,189.2962539945444,237.6209789315691,3.651789438086333,0.9528773326289938,dnfs,1.1753495792117046,458,174.17535270400185,0.0574756960013473,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260716_222536_245776/checkpoints/dnfs,49,49,sp500__dnfs__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__dnfs__indicators__seed7/artifacts/20260716_222536_245776,248.5512063878996,0.0477422900503976,0.9560242429913122,0.9585644945511128,2.0
0.0385495026035196,0.0477422900503976,100.0,-0.0804426702864444,199.9259406887755,248.5512063878996,3.8289267741831914,0.9484424757144526,naive_persistence,,0,0.0,0.0,,49,49,sp500__naive_persistence__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__naive_persistence__indicators__seed7/artifacts/20260716_204946_433258,248.5512063878996,0.0477422900503976,1.0,1.0,3.0
0.0381544496119687,0.0481412929184528,112.29220965464376,-0.0985775844991909,198.08440264495124,251.82628367621516,3.822880395691461,0.9470748110644516,lstm_gru,1.2072311716524846,466,141.60506067700408,0.0338503960028901,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__lstm_gru__indicators__seed7/artifacts/20260716_215543_720362/checkpoints/lstm_gru,49,49,sp500__lstm_gru__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__lstm_gru__indicators__seed7/artifacts/20260716_215543_720362,248.5512063878996,0.0477422900503976,1.013176670256045,1.0083574304381713,4.0
0.0381435883388622,0.048964848905954,112.36273978767228,-0.1364859502341124,199.26027397318697,258.86953347113416,3.797537691933635,0.9440729146901956,mlp,1.235546905243275,603,106.39123526500045,0.015918133989544,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__mlp__indicators__seed7/artifacts/20260716_212630_585758/checkpoints/mlp,49,49,sp500__mlp__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__mlp__indicators__seed7/artifacts/20260716_212630_585758,248.5512063878996,0.0477422900503976,1.0415138885591702,1.0256074615244857,5.0
0.0400495535346876,0.0499577460910671,136.39614572105535,-0.18304402503167,208.01795841613892,260.0490045972773,4.011686520241804,0.9435621194945752,linear_regression,,0,2.342425551996712,0.0128427300023759,,49,49,sp500__linear_regression__indicators__seed7,sp500,indicators,7,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__linear_regression__indicators__seed7/artifacts/20260716_205034_824748,248.5512063878996,0.0477422900503976,1.0462592733967009,1.0464044778398947,6.0
0.0340171759435049,0.043344549007179,124.8042034339235,0.1094378957587277,179.17931934039018,230.9872150502886,3.404675577033958,0.9554716923433384,cnn1d,1.248090943625691,509,102.73913584900038,0.0217408810003689,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__cnn1d__indicators__seed42/artifacts/20260716_210535_825647/checkpoints/cnn1d,49,49,sp500__cnn1d__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__cnn1d__indicators__seed42/artifacts/20260716_210535_825647,248.5512063878996,0.0477422900503976,0.9293345158413759,0.9078858379316058,1.0
0.0363778874042594,0.0460522490459969,95.12141551657342,-0.0053028712657987,187.89988814632247,238.90365547630327,3.633088547211095,0.9523672238306948,dnfs,1.1754420497407183,465,175.49461795400384,0.0575210480074019,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260716_222848_740856/checkpoints/dnfs,49,49,sp500__dnfs__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__dnfs__indicators__seed42/artifacts/20260716_222848_740856,248.5512063878996,0.0477422900503976,0.9611848558218625,0.9646007553760687,2.0
0.0385495026035196,0.0477422900503976,100.0,-0.0804426702864444,199.9259406887755,248.5512063878996,3.8289267741831914,0.9484424757144526,naive_persistence,,0,0.0,0.0,,49,49,sp500__naive_persistence__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__naive_persistence__indicators__seed42/artifacts/20260716_204950_820906,248.5512063878996,0.0477422900503976,1.0,1.0,3.0
0.0379246784806503,0.047068736118474,129.66722350289257,-0.0501716920017094,199.50118841662425,249.66619895039645,3.7992241239672335,0.9479788674488844,lstm_gru,1.2175229487332455,470,141.92968490899148,0.0341060509981616,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__lstm_gru__indicators__seed42/artifacts/20260716_215807_872883/checkpoints/lstm_gru,49,49,sp500__lstm_gru__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__lstm_gru__indicators__seed42/artifacts/20260716_215807_872883,248.5512063878996,0.0477422900503976,1.004485967212554,0.9858918805274614,4.0
0.0400495535346876,0.0499577460910671,136.39614572105535,-0.18304402503167,208.01795841613892,260.0490045972773,4.011686520241804,0.9435621194945752,linear_regression,,0,2.375944902999436,0.012458404001336,,49,49,sp500__linear_regression__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__linear_regression__indicators__seed42/artifacts/20260716_205043_616537,248.5512063878996,0.0477422900503976,1.0462592733967009,1.0464044778398947,5.0
0.0376784765514437,0.048550684433284,125.22039612440446,-0.1173415451041104,200.15179101440305,260.7314113986484,3.755872073795103,0.9432655282714248,mlp,1.2405984013445903,578,102.6826804559987,0.0156901030004519,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__mlp__indicators__seed42/artifacts/20260716_212819_397099/checkpoints/mlp,49,49,sp500__mlp__indicators__seed42,sp500,indicators,42,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__mlp__indicators__seed42/artifacts/20260716_212819_397099,248.5512063878996,0.0477422900503976,1.0490048114742998,1.0169324592941194,6.0
0.0322918975006717,0.0423248985977014,104.88960503833071,0.150844774857682,167.23188697851634,221.0165733249317,3.2549812686879127,0.9592328842249568,cnn1d,1.2460755299805302,512,102.78019300499363,0.0223958370042964,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__cnn1d__indicators__seed123/artifacts/20260716_210720_934669/checkpoints/cnn1d,49,49,sp500__cnn1d__indicators__seed123,sp500,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__cnn1d__indicators__seed123/artifacts/20260716_210720_934669,248.5512063878996,0.0477422900503976,0.8892194752819015,0.8865284541864769,1.0
0.0368904569779521,0.0467788933258987,98.41007486348155,-0.0372778885387177,190.53196670756785,241.4985516928004,3.683286103301327,0.9513268598898256,dnfs,1.1717746064580066,460,169.11416873700728,0.0572230700090585,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__dnfs__indicators__seed123/artifacts/20260716_223202_317980/checkpoints/dnfs,49,49,sp500__dnfs__indicators__seed123,sp500,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__dnfs__indicators__seed123/artifacts/20260716_223202_317980,248.5512063878996,0.0477422900503976,0.9716249428132223,0.9798208941489417,2.0
0.0385495026035196,0.0477422900503976,100.0,-0.0804426702864444,199.9259406887755,248.5512063878996,3.8289267741831914,0.9484424757144526,naive_persistence,,0,0.0,0.0,,49,49,sp500__naive_persistence__indicators__seed123,sp500,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__naive_persistence__indicators__seed123/artifacts/20260716_204955_219879,248.5512063878996,0.0477422900503976,1.0,1.0,3.0
0.0379635816405476,0.0474882586618851,141.3875638565955,-0.0689754302749685,198.0512182951081,249.83634715434124,3.8126692610669006,0.9479079381969356,lstm_gru,1.205766566102488,460,138.6275147200031,0.0343577139956323,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__lstm_gru__indicators__seed123/artifacts/20260716_220032_309387/checkpoints/lstm_gru,49,49,sp500__lstm_gru__indicators__seed123,sp500,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__lstm_gru__indicators__seed123/artifacts/20260716_220032_309387,248.5512063878996,0.0477422900503976,1.0051705271727227,0.9946791117844506,4.0
0.0378511162266675,0.0494184247988118,117.51153556727552,-0.1576386822563469,195.918999524059,257.3590694656427,3.779081005714048,0.9447236625503552,mlp,1.221794568714971,565,100.25402032400234,0.0150030239983607,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__mlp__indicators__seed123/artifacts/20260716_213004_513364/checkpoints/mlp,49,49,sp500__mlp__indicators__seed123,sp500,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__mlp__indicators__seed123/artifacts/20260716_213004_513364,248.5512063878996,0.0477422900503976,1.0354368148348359,1.0351079671009673,5.0
0.0400495535346876,0.0499577460910671,136.39614572105535,-0.18304402503167,208.01795841613892,260.0490045972773,4.011686520241804,0.9435621194945752,linear_regression,,0,2.355324883998037,0.0125332020015775,,49,49,sp500__linear_regression__indicators__seed123,sp500,indicators,123,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__linear_regression__indicators__seed123/artifacts/20260716_205052_219063,248.5512063878996,0.0477422900503976,1.0462592733967009,1.0464044778398947,6.0
0.0339395536916773,0.0416258799945008,117.53650968197576,0.1786616727239894,176.5718918111595,217.72212754860988,3.3963043819820675,0.9604391655739198,cnn1d,1.2583828809937196,511,103.0127636160014,0.0222390530034317,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__cnn1d__indicators__seed2026/artifacts/20260716_210906_119327/checkpoints/cnn1d,49,49,sp500__cnn1d__indicators__seed2026,sp500,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__cnn1d__indicators__seed2026/artifacts/20260716_210906_119327,248.5512063878996,0.0477422900503976,0.8759648794817091,0.8718869570470915,1.0
0.0362258437879515,0.0462977555861257,93.97755684856764,-0.0160500685498585,187.69326709241716,241.6976411576615,3.6182427386249447,0.9512465753195348,dnfs,1.1726213640732956,466,173.25552842800244,0.0572135740021622,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__dnfs__indicators__seed2026/artifacts/20260716_223509_405866/checkpoints/dnfs,49,49,sp500__dnfs__indicators__seed2026,sp500,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__dnfs__indicators__seed2026/artifacts/20260716_223509_405866,248.5512063878996,0.0477422900503976,0.9724259426062003,0.9697430839042905,2.0
0.0385495026035196,0.0477422900503976,100.0,-0.0804426702864444,199.9259406887755,248.5512063878996,3.8289267741831914,0.9484424757144526,naive_persistence,,0,0.0,0.0,,49,49,sp500__naive_persistence__indicators__seed2026,sp500,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__naive_persistence__indicators__seed2026/artifacts/20260716_204959_754222,248.5512063878996,0.0477422900503976,1.0,1.0,3.0
0.038010026234332,0.0479745611235625,116.48853522826228,-0.0909811693990574,197.8951147019759,251.86277566422385,3.806796451464808,0.947059471241564,lstm_gru,1.220673077929841,465,143.84651216000748,0.0341020460036816,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__lstm_gru__indicators__seed2026/artifacts/20260716_220253_499655/checkpoints/lstm_gru,49,49,sp500__lstm_gru__indicators__seed2026,sp500,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__lstm_gru__indicators__seed2026/artifacts/20260716_220253_499655,248.5512063878996,0.0477422900503976,1.013323489048595,1.0048651012115193,4.0
0.0400495535346876,0.0499577460910671,136.39614572105535,-0.18304402503167,208.01795841613892,260.0490045972773,4.011686520241804,0.9435621194945752,linear_regression,,0,2.3249287819980964,0.0126674150023973,,49,49,sp500__linear_regression__indicators__seed2026,sp500,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__linear_regression__indicators__seed2026/artifacts/20260716_205100_961514,248.5512063878996,0.0477422900503976,1.0462592733967009,1.0464044778398947,5.0
0.0422621812170236,0.0525581485186413,147.52110730041116,-0.3094090834442529,221.8823222573051,276.31047163687845,4.206607883729368,0.9362830479932388,mlp,1.232756681645251,583,103.00104192900108,0.0152129299949592,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__mlp__indicators__seed2026/artifacts/20260716_213147_188853/checkpoints/mlp,49,49,sp500__mlp__indicators__seed2026,sp500,indicators,2026,outputs/batches/markets_matched_origins_direct_h20/runs/sp500__mlp__indicators__seed2026/artifacts/20260716_213147_188853,248.5512063878996,0.0477422900503976,1.1116842909450881,1.100871962010201,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__close__seed1,wig20,close,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__close__seed1/artifacts/20260716_194427_840085,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0430586790857763,0.0530059094323279,124.53152935318444,-0.1859967073787269,113.90218318567828,141.07904257417982,4.216145869159235,0.9136513059393692,lstm_gru,0.9796273420724246,523,114.02100857799816,0.0232960869980161,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed1/artifacts/20260716_200953_231053/checkpoints/lstm_gru,37,37,wig20__lstm_gru__close__seed1,wig20,close,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed1/artifacts/20260716_200953_231053,133.75027549774717,0.0508658401361443,1.054794407332313,1.0420728192133586,2.0
0.0437263738399592,0.0542102167106702,160.6324656892618,-0.2405012030610098,114.5574187096839,141.48600555017583,4.290768773458202,0.913152416733402,dnfs,0.991542870162038,599,151.6550746249968,0.0398257919987372,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed1/artifacts/20260716_202803_865129/checkpoints/dnfs,37,37,wig20__dnfs__close__seed1,wig20,close,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed1/artifacts/20260716_202803_865129,133.75027549774717,0.0508658401361443,1.057837114904178,1.0657489695554925,3.0
0.0430072926113262,0.0537934381106292,145.6398328313722,-0.2215001020516138,113.3398235215502,141.87689467387344,4.206567576057687,0.9126718791702092,mlp,0.9920545621766702,563,74.5619024730031,0.0114885450020665,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed1/artifacts/20260716_195821_426320/checkpoints/mlp,37,37,wig20__mlp__close__seed1,wig20,close,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed1/artifacts/20260716_195821_426320,133.75027549774717,0.0508658401361443,1.0607596443886438,1.0575552859571193,4.0
0.0439511962342998,0.0548797246583461,144.2380479763943,-0.27133133250383,116.13708345023475,145.44998490902586,4.297448238972311,0.9082178710268758,cnn1d,0.9926543848270232,583,87.73971364000045,0.025019988999702,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed1/artifacts/20260716_194523_051629/checkpoints/cnn1d,37,37,wig20__cnn1d__close__seed1,wig20,close,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed1/artifacts/20260716_194523_051629,133.75027549774717,0.0508658401361443,1.0874742827088664,1.078911200748056,5.0
0.0446616471710481,0.0552281460382454,136.00487910213903,-0.2875254789949724,119.61085611052754,150.23205304994485,4.370230056549842,0.9020834798100558,linear_regression,,0,0.1699474929991993,0.0087373790020137,,37,37,wig20__linear_regression__close__seed1,wig20,close,1,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__close__seed1/artifacts/20260716_194442_180094,133.75027549774717,0.0508658401361443,1.1232279895563677,1.0857610115241432,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__close__seed7,wig20,close,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__close__seed7/artifacts/20260716_194428_975222,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0429272463457899,0.052936588385205,122.64254616546953,-0.1828966464798895,113.65228896422435,141.13379526849104,4.204299175344007,0.9135842691776136,lstm_gru,0.9774772174790636,543,118.53803180699742,0.0233990290016663,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed7/artifacts/20260716_201148_170135/checkpoints/lstm_gru,37,37,wig20__lstm_gru__close__seed7,wig20,close,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed7/artifacts/20260716_201148_170135,133.75027549774717,0.0508658401361443,1.05520377242788,1.0407099979773904,2.0
0.0431582892979028,0.0544079299091335,123.13177350377242,-0.249566310441081,113.27513599030308,143.5771642026115,4.217740587065251,0.9105662360744592,cnn1d,0.9906607785740412,586,88.66163034200144,0.0153071379995708,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed7/artifacts/20260716_194655_970860/checkpoints/cnn1d,37,37,wig20__cnn1d__close__seed7,wig20,close,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed7/artifacts/20260716_194655_970860,133.75027549774717,0.0508658401361443,1.073471913745926,1.0696359239031277,3.0
0.0443625382166686,0.0550183488495013,137.6159118915397,-0.2777621177615257,116.42632959155344,143.69412420010698,4.349486774049312,0.9104204686975156,dnfs,0.9984655036079184,593,149.09745484999985,0.0384340099990367,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed7/artifacts/20260716_203044_088490/checkpoints/dnfs,37,37,wig20__dnfs__close__seed7,wig20,close,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed7/artifacts/20260716_203044_088490,133.75027549774717,0.0508658401361443,1.0743463792156998,1.0816364912531211,4.0
0.044075145267043,0.0556423736794901,148.46099698567622,-0.3069115617410729,115.30747057931356,144.82716802017794,4.309354932348116,0.9090022103731624,mlp,0.992438896131274,581,76.81885193700236,0.0114788190003309,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed7/artifacts/20260716_195936_844726/checkpoints/mlp,37,37,wig20__mlp__close__seed7,wig20,close,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed7/artifacts/20260716_195936_844726,133.75027549774717,0.0508658401361443,1.0828177174305509,1.0939045443968138,5.0
0.0446616471710481,0.0552281460382454,136.00487910213903,-0.2875254789949724,119.61085611052754,150.23205304994485,4.370230056549842,0.9020834798100558,linear_regression,,0,0.1711048090000986,0.0106887010001628,,37,37,wig20__linear_regression__close__seed7,wig20,close,7,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__close__seed7/artifacts/20260716_194445_092169,133.75027549774717,0.0508658401361443,1.1232279895563677,1.0857610115241432,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__close__seed42,wig20,close,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__close__seed42/artifacts/20260716_194429_863249,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0430611225505268,0.0534577284293774,137.50415204699405,-0.206301599762918,112.39461948336069,140.0976204953322,4.218161216986827,0.914848503609036,dnfs,0.9960720327489816,579,146.32666655499725,0.0386745569976483,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed42/artifacts/20260716_203321_864266/checkpoints/dnfs,37,37,wig20__dnfs__close__seed42,wig20,close,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed42/artifacts/20260716_203321_864266,133.75027549774717,0.0508658401361443,1.047456687277567,1.050955381574271,2.0
0.0427463189528071,0.0540250764308592,137.61331667457523,-0.2320424817516759,112.52952104712948,141.92415668422464,4.187090817518721,0.9126136880178964,mlp,0.9915200648577632,598,78.85057319600128,0.0110902860023998,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed42/artifacts/20260716_200054_514004/checkpoints/mlp,37,37,wig20__mlp__close__seed42,wig20,close,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed42/artifacts/20260716_200054_514004,133.75027549774717,0.0508658401361443,1.0611130044858499,1.0621091932475526,3.0
0.0432369420905184,0.054404411683763,122.19962103555572,-0.2494047121680582,113.75106655686449,143.11861783820095,4.226983657165361,0.911136578035169,cnn1d,0.991549113446528,548,82.92757785899857,0.0150806470019233,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed42/artifacts/20260716_194825_498986/checkpoints/cnn1d,37,37,wig20__cnn1d__close__seed42,wig20,close,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed42/artifacts/20260716_194825_498986,133.75027549774717,0.0508658401361443,1.070043536774708,1.0695667571428602,4.0
0.0433732078964791,0.0537168769469685,124.40364741549006,-0.2180255920735745,114.86108819322858,143.12756460712058,4.24261568049339,0.9111254674562114,lstm_gru,0.9766423597864738,574,124.81773590800005,0.0237669930038464,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed42/artifacts/20260716_201347_617816/checkpoints/lstm_gru,37,37,wig20__lstm_gru__close__seed42,wig20,close,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed42/artifacts/20260716_201347_617816,133.75027549774717,0.0508658401361443,1.0701104283671652,1.0560501272208087,5.0
0.0446616471710481,0.0552281460382454,136.00487910213903,-0.2875254789949724,119.61085611052754,150.23205304994485,4.370230056549842,0.9020834798100558,linear_regression,,0,0.1570100370004183,0.008744321999984,,37,37,wig20__linear_regression__close__seed42,wig20,close,42,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__close__seed42/artifacts/20260716_194447_980802,133.75027549774717,0.0508658401361443,1.1232279895563677,1.0857610115241432,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__close__seed123,wig20,close,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__close__seed123/artifacts/20260716_194430_763412,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0429252847904092,0.0539005013701763,126.70621611404788,-0.2263671612453766,113.06899859294818,141.75482167644572,4.19745446145257,0.912822091356738,cnn1d,0.9903005642464034,544,81.95944319100045,0.0156119649991524,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed123/artifacts/20260716_194949_270640/checkpoints/cnn1d,37,37,wig20__cnn1d__close__seed123,wig20,close,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed123/artifacts/20260716_194949_270640,133.75027549774717,0.0508658401361443,1.0598469509607356,1.0596601024559826,2.0
0.0440317831387437,0.0549527517089855,151.52068564805882,-0.2747170400355927,115.96213056611865,143.79486914624653,4.309289122476423,0.9102948150044206,mlp,0.9908867874728128,567,74.33705950300282,0.0112936280011126,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed123/artifacts/20260716_200214_194693/checkpoints/mlp,37,37,wig20__mlp__close__seed123,wig20,close,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed123/artifacts/20260716_200214_194693,133.75027549774717,0.0508658401361443,1.0750996109063606,1.0803468803798864,3.0
0.0440901518102481,0.0542721011541778,132.6534167665182,-0.2433350432087717,116.72587817191292,144.45846607872943,4.313601797427351,0.9094649461278694,dnfs,1.0000261610357075,494,124.65767364800286,0.0398408730006849,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed123/artifacts/20260716_203556_634684/checkpoints/dnfs,37,37,wig20__dnfs__close__seed123,wig20,close,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__dnfs__close__seed123/artifacts/20260716_203556_634684,133.75027549774717,0.0508658401361443,1.080061073079155,1.0669655904417683,4.0
0.0439665077485997,0.0542505608186049,123.94471607927302,-0.2423482916846413,116.64944011764568,144.99254513272436,4.302570106279872,0.908794272262546,lstm_gru,0.9791156246184228,543,118.54212279800048,0.0234552920019268,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed123/artifacts/20260716_201553_349583/checkpoints/lstm_gru,37,37,wig20__lstm_gru__close__seed123,wig20,close,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__lstm_gru__close__seed123/artifacts/20260716_201553_349583,133.75027549774717,0.0508658401361443,1.084054179276562,1.0665421169374432,5.0
0.0446616471710481,0.0552281460382454,136.00487910213903,-0.2875254789949724,119.61085611052754,150.23205304994485,4.370230056549842,0.9020834798100558,linear_regression,,0,0.1517111879993535,0.0087583509998694,,37,37,wig20__linear_regression__close__seed123,wig20,close,123,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__linear_regression__close__seed123/artifacts/20260716_194450_661831,133.75027549774717,0.0508658401361443,1.1232279895563677,1.0857610115241432,6.0
0.0407503681458734,0.0508658401361443,100.0,-0.0921627169177283,107.11836201435813,133.75027549774717,4.015083319281507,0.9223895615737318,naive_persistence,,0,0.0,0.0,,37,37,wig20__naive_persistence__close__seed2026,wig20,close,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__naive_persistence__close__seed2026/artifacts/20260716_194431_697884,133.75027549774717,0.0508658401361443,1.0,1.0,1.0
0.0420555964669508,0.0537191227394332,118.74172328631812,-0.2181274405068178,110.38814678762095,141.50225515755272,4.109531513500206,0.9131324667720708,cnn1d,0.9937879610471092,638,95.80160876299853,0.0151204069998129,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed2026/artifacts/20260716_195112_081531/checkpoints/cnn1d,37,37,wig20__cnn1d__close__seed2026,wig20,close,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__cnn1d__close__seed2026/artifacts/20260716_195112_081531,133.75027549774717,0.0508658401361443,1.0579586070455318,1.0560942785109217,2.0
0.0427386764522658,0.0538049230639631,154.41218348152375,-0.2220217407403208,112.21309445808048,141.5978533388311,4.181968589664302,0.913015052623771,mlp,0.995311979003049,601,79.45564907899916,0.0113027879951914,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed2026/artifacts/20260716_200329_401785/checkpoints/mlp,37,37,wig20__mlp__close__seed2026,wig20,close,2026,outputs/batches/markets_matched_origins_direct_h20/runs/wig20__mlp__close__seed2026/artifacts/20260716_200329_401785,133.75027549774717,0.0508658401361443,1.0586733583305115,1.0577810750781318,3.0
