market,feature_set,model,horizon_step,seeds_completed,price_rmse_mean,price_rmse_std,rmse_mean,rmse_std,mean_ratio_to_persistence
japan_nikkei225,indicators,dnfs,14,3,2172.2953813353356,86.24557926458354,0.05036797687773643,0.0015088048686354198,1.0278068050230742
japan_nikkei225,indicators,linear_regression,14,1,2497.8027359906005,,0.0535182475759928,,1.1818183989684996
japan_nikkei225,indicators,cnn1d,15,3,2089.0842395220316,60.99375368246019,0.05120651633440604,0.0015160572479634314,0.9581363458601455
japan_nikkei225,indicators,lstm_gru,15,3,2165.8690574705183,10.732995741141654,0.052679218939467365,0.000514823677820906,0.9933528888290075
japan_nikkei225,indicators,naive_persistence,15,1,2180.362167188849,,0.0526754565150365,,1.0
japan_nikkei225,indicators,dnfs,15,3,2230.7455344408513,52.86218870426079,0.05387382100460464,0.0013107203150472249,1.0231077974155836
japan_nikkei225,indicators,linear_regression,15,1,2514.8281490258064,,0.0571339385857933,,1.1533992778218978
japan_nikkei225,indicators,cnn1d,16,3,2053.7329353705827,123.05248532645614,0.04841441110666674,0.0015685554692119177,0.9521831293161616
japan_nikkei225,indicators,lstm_gru,16,3,2128.341008657409,68.85498564690585,0.050523522555572874,0.0012630781795900717,0.9867740673446646
japan_nikkei225,indicators,naive_persistence,16,1,2156.867594204837,,0.0507575155151531,,1.0
japan_nikkei225,indicators,dnfs,16,3,2206.971911676598,63.19562084250049,0.05210997010918674,0.0014363737151534663,1.0232301313285914
japan_nikkei225,indicators,linear_regression,16,1,2464.4798076437146,,0.0552308107529329,,1.142619887407731
japan_nikkei225,indicators,cnn1d,17,3,2172.0988917770655,140.92376633683,0.049461352064770335,0.0017991540446171907,0.991349235095001
japan_nikkei225,indicators,naive_persistence,17,1,2191.0531777118013,,0.050815953239804,,1.0
japan_nikkei225,indicators,lstm_gru,17,3,2211.069204451205,56.00186405276842,0.05135800821338473,0.001101740957729027,1.0091353450217524
japan_nikkei225,indicators,dnfs,17,3,2262.0261558065545,49.72991461068099,0.05270003773116877,0.001460600885129863,1.0323921750584224
japan_nikkei225,indicators,linear_regression,17,1,2586.5406323576176,,0.0578654964640796,,1.1805010753133973
japan_nikkei225,indicators,cnn1d,18,3,2204.3792468764827,99.6355391127013,0.050983705948851495,0.001472625122443611,0.9653971524206999
japan_nikkei225,indicators,naive_persistence,18,1,2283.391080395336,,0.053023757228903,,1.0
japan_nikkei225,indicators,lstm_gru,18,3,2287.5277003673364,38.86605258433271,0.05340278618550043,0.000905567504594433,1.0018116125649768
japan_nikkei225,indicators,dnfs,18,3,2336.808835912176,67.39462120161544,0.05459612611070483,0.0017577617358281573,1.023394045801209
japan_nikkei225,indicators,linear_regression,18,1,2697.24991406372,,0.0607264277160435,,1.1812474600701035
japan_nikkei225,indicators,cnn1d,19,3,2145.290078587834,95.72864511115175,0.049033305143991866,0.0017297435379372997,0.9537677989213793
japan_nikkei225,indicators,lstm_gru,19,3,2223.979468329359,20.22465361697548,0.051328749864558404,0.0006194771015379757,0.9887520683222077
japan_nikkei225,indicators,naive_persistence,19,1,2249.279207175953,,0.0512112057362708,,1.0
japan_nikkei225,indicators,dnfs,19,3,2308.249305206682,69.9908568537194,0.052993038031543066,0.0018468496669047305,1.0262173312422018
japan_nikkei225,indicators,linear_regression,19,1,2746.158518111565,,0.0596139639237044,,1.2209060170700021
japan_nikkei225,indicators,cnn1d,20,3,2369.6171031507624,136.29873782378291,0.049759006949509,0.0018622346292826027,0.9380552448364355
japan_nikkei225,indicators,lstm_gru,20,3,2442.324988659582,76.43888724187826,0.0526737196015697,0.0009909928607641498,0.9668379596690672
japan_nikkei225,indicators,naive_persistence,20,1,2526.0954684645912,,0.053551195604748,,1.0
japan_nikkei225,indicators,dnfs,20,3,2591.2707691264172,52.476305427933745,0.05551827620101404,0.0015418593050583504,1.025800806610623
japan_nikkei225,indicators,linear_regression,20,1,2814.125818109382,,0.0605286455464934,,1.1140219573015033
uk_ftse100,close,naive_persistence,1,1,53.281116339598135,,0.0062946059157053,,1.0
uk_ftse100,close,lstm_gru,1,3,53.700958094602925,0.761672937227302,0.006343558631634866,6.746591693500115e-05,1.007879747720165
uk_ftse100,close,dnfs,1,3,54.85477575090462,0.5814745157054771,0.006509506456053367,8.182477555747961e-05,1.0295350307841984
uk_ftse100,close,cnn1d,1,3,55.92039751017726,1.906844329262802,0.006543793133764666,0.0001640553862324931,1.0495350201327829
uk_ftse100,close,linear_regression,1,1,56.55713747762602,,0.0066510800571127,,1.0614855949553965
uk_ftse100,close,naive_persistence,2,1,83.94001618232643,,0.009690381749355,,1.0
uk_ftse100,close,lstm_gru,2,3,86.79236365411616,1.8938012784876772,0.0099821522224865,0.00016604863116882854,1.0339807829628496
uk_ftse100,close,dnfs,2,3,89.07645041155341,0.6127526347566862,0.010290906537665,7.607304308156093e-05,1.06119172312369
uk_ftse100,close,cnn1d,2,3,93.14140692598028,8.925152242136601,0.0105665154064615,0.0008061748958061071,1.1096186439095683
uk_ftse100,close,linear_regression,2,1,93.5200719877896,,0.0107057614971634,,1.1141297826849865
uk_ftse100,close,naive_persistence,3,1,98.3569651052426,,0.0113030976048755,,1.0
uk_ftse100,close,lstm_gru,3,3,102.27968284087166,1.8533038153247203,0.011701143558470633,0.0001773608200122545,1.039882460092498
uk_ftse100,close,linear_regression,3,1,106.4774715132298,,0.012106300472698,,1.0825615796430708
uk_ftse100,close,dnfs,3,3,107.20039560296759,3.079077406053082,0.0122814208331161,0.0003260588168553599,1.0899115836714
uk_ftse100,close,cnn1d,3,3,112.197014917321,11.40433858999185,0.012614282475158731,0.0010382756361273643,1.1407124528219172
uk_ftse100,close,naive_persistence,4,1,147.65755100710587,,0.0171012453306613,,1.0
uk_ftse100,close,lstm_gru,4,3,152.74501185132291,2.7677086256597887,0.017576546075263832,0.0002578415578498306,1.0344544576929373
uk_ftse100,close,dnfs,4,3,155.59651868300767,1.176075237252206,0.017939114307752968,0.0001406212722754967,1.0537660798364437
uk_ftse100,close,linear_regression,4,1,158.80339426482414,,0.0181170909665179,,1.075484410933931
uk_ftse100,close,cnn1d,4,3,166.07964732781033,13.818193443991817,0.018711037648278334,0.0012493343548220471,1.1247623043661201
uk_ftse100,close,naive_persistence,5,1,191.7485513261946,,0.0227324715832848,,1.0
uk_ftse100,close,lstm_gru,5,3,193.8367070201144,3.2380227487919013,0.022896862954238196,0.0002993346834936413,1.0108900728557135
uk_ftse100,close,dnfs,5,3,194.95471458105308,1.4752109635890667,0.023031949833654166,0.00015508896083147428,1.0167206648117215
uk_ftse100,close,linear_regression,5,1,198.8316499268107,,0.0233100050406093,,1.0369395155876127
uk_ftse100,close,cnn1d,5,3,203.98805217268583,11.821206988668179,0.02364249911468237,0.0009934468788227173,1.0638309951331517
uk_ftse100,close,naive_persistence,6,1,189.04121256796444,,0.0217145918874093,,1.0
uk_ftse100,close,lstm_gru,6,3,194.21388247956634,4.075040717467685,0.0221940331262921,0.0004076548895112109,1.0273626572816348
uk_ftse100,close,dnfs,6,3,197.99107885697023,1.953241381141734,0.022651194836322,0.00021872546230335482,1.0473434663660344
uk_ftse100,close,linear_regression,6,1,200.35663902462636,,0.0228049067140867,,1.0598569290947273
uk_ftse100,close,cnn1d,6,3,210.93791770494462,12.69583266029298,0.023627955610911234,0.0011560192724483988,1.1158303252477701
uk_ftse100,close,naive_persistence,7,1,211.35890761838917,,0.0245622047075194,,1.0
uk_ftse100,close,lstm_gru,7,3,217.40164745095876,3.7406662838204365,0.025084214841020164,0.0003678735444269234,1.0285899463649757
uk_ftse100,close,dnfs,7,3,221.35619869047596,0.41955450297577274,0.025498315944426964,6.235180151073945e-05,1.0473000697474129
uk_ftse100,close,linear_regression,7,1,224.12358201413304,,0.0257536303015596,,1.0603933590477796
uk_ftse100,close,cnn1d,7,3,236.23578861560046,12.374057157728739,0.0266121927750702,0.001103795694428986,1.1176997046281427
uk_ftse100,close,naive_persistence,8,1,185.54035050830765,,0.0212594844787163,,1.0
uk_ftse100,close,lstm_gru,8,3,195.62425046341062,5.087998257377981,0.022224712466120535,0.0004934821081000236,1.0543488245412764
uk_ftse100,close,dnfs,8,3,202.06179453884374,1.6249452359954792,0.022983756902894933,0.00012416191784406797,1.0890450189690482
uk_ftse100,close,linear_regression,8,1,208.1821067999425,,0.023485453333262,,1.1220314407599496
uk_ftse100,close,cnn1d,8,3,225.84953753560293,17.78846681403076,0.02493241144331937,0.0016412267251500468,1.2172529421059297
uk_ftse100,close,naive_persistence,9,1,201.6761954882568,,0.0232990781740208,,1.0
uk_ftse100,close,lstm_gru,9,3,217.80601185454,4.213744532926282,0.024878963753209134,0.00042105287088218564,1.07997878146815
uk_ftse100,close,dnfs,9,3,223.93496262341804,4.940699542321394,0.025599770023670903,0.0005295067352368522,1.1103688369431646
uk_ftse100,close,linear_regression,9,1,235.23695541367044,,0.026651442479073,,1.166409128475293
uk_ftse100,close,cnn1d,9,3,254.68163100124943,21.072387707658013,0.02822658124020583,0.0019910713948041274,1.2628244517637135
uk_ftse100,close,naive_persistence,10,1,203.3503173002448,,0.0230330084539507,,1.0
uk_ftse100,close,lstm_gru,10,3,225.09544706556926,5.325915133603685,0.02518639385922203,0.0005464464025250931,1.1069343291617193
uk_ftse100,close,dnfs,10,3,234.01511129029413,6.439187114625985,0.026264388664989133,0.0007022835511281148,1.150797866446272
uk_ftse100,close,linear_regression,10,1,241.03897229751396,,0.0268673091177096,,1.185338560065398
uk_ftse100,close,cnn1d,10,3,271.14447116820526,23.628187281027706,0.029550342532620965,0.0022853955507822197,1.333386024511892
uk_ftse100,close,naive_persistence,11,1,215.4092596616085,,0.0245543868186052,,1.0
uk_ftse100,close,lstm_gru,11,3,236.5080643637983,5.6204553452011785,0.026803593057059868,0.0005479870284586754,1.097947528975005
uk_ftse100,close,dnfs,11,3,242.66698318011234,7.856297971136818,0.027754067194088333,0.0008827055013562454,1.126539237734365
uk_ftse100,close,linear_regression,11,1,261.2161475669328,,0.0293499114176501,,1.2126505052627887
uk_ftse100,close,cnn1d,11,3,283.84876058206834,25.438097615346646,0.0313891813440254,0.0025458080185715402,1.317718472399808
uk_ftse100,close,naive_persistence,12,1,212.43603999259832,,0.024415468816872,,1.0
uk_ftse100,close,lstm_gru,12,3,236.12717348541824,5.693144473514873,0.026949423259513466,0.0005540251958370744,1.1115212536142425
uk_ftse100,close,dnfs,12,3,245.30422758376525,11.311521240910398,0.028220154123912666,0.001212637009621332,1.1547203929818692
uk_ftse100,close,linear_regression,12,1,263.49133508565404,,0.0297827452181922,,1.2403325494809383
uk_ftse100,close,cnn1d,12,3,288.8297928825553,32.37529451076648,0.0320864210115003,0.0032488914120869104,1.359608251465329
uk_ftse100,close,naive_persistence,13,1,202.82945805643385,,0.0240321837370219,,1.0
uk_ftse100,close,lstm_gru,13,3,225.05387609687367,5.912393190532131,0.026491834905822336,0.0005789474811892509,1.1095719441022036
uk_ftse100,close,dnfs,13,3,240.96130431981328,10.92225313948251,0.028300502636618634,0.001173295501485542,1.1879995471504434
uk_ftse100,close,linear_regression,13,1,260.0442939764195,,0.029952379214113,,1.282083462965555
uk_ftse100,close,cnn1d,13,3,285.07240067089003,41.51154188628141,0.032258804281898805,0.003992920785533921,1.4054782939447261
uk_ftse100,close,naive_persistence,14,1,195.94662682990293,,0.0232107803437654,,1.0
uk_ftse100,close,lstm_gru,14,3,224.8904456645295,6.175243250898532,0.026247230678906164,0.0005983680128593484,1.147712769047829
uk_ftse100,close,dnfs,14,3,242.4835458785386,6.443493698817036,0.028396766505935336,0.0007097144657127427,1.237497934011558
uk_ftse100,close,linear_regression,14,1,260.21466337286614,,0.0296387121370355,,1.3279874605790123
uk_ftse100,close,cnn1d,14,3,299.6916734181679,43.52552668795585,0.03352431866212283,0.004179995046989255,1.529455639357976
uk_ftse100,close,naive_persistence,15,1,209.841821275998,,0.0248981948442541,,1.0
uk_ftse100,close,lstm_gru,15,3,235.26183425919203,5.079527003255273,0.027721672228306463,0.0004825567723388914,1.1211389265906149
uk_ftse100,close,dnfs,15,3,259.57815356648825,10.675449818361862,0.03054096336828473,0.0011966720331219032,1.2370182072765832
uk_ftse100,close,linear_regression,15,1,266.2507960080816,,0.0306241407586042,,1.2688166466964215
uk_ftse100,close,cnn1d,15,3,307.97964322687886,47.08095207839869,0.03495111326473616,0.004480836945514797,1.4676752296283375
uk_ftse100,close,naive_persistence,16,1,218.31532097289065,,0.0255053931939905,,1.0
uk_ftse100,close,lstm_gru,16,3,245.48790506137604,8.45759509866734,0.028555909074257996,0.0007154351825662628,1.1244648518821065
uk_ftse100,close,dnfs,16,3,276.1044975218685,11.569241162757798,0.0320872493008,0.0013336348660770898,1.2647050893700393
uk_ftse100,close,linear_regression,16,1,289.2719527754258,,0.0327458125523614,,1.3250190205906172
uk_ftse100,close,cnn1d,16,3,329.7023160209547,64.30953784645841,0.03699961231003887,0.006073248676698257,1.5102115350937535
uk_ftse100,close,naive_persistence,17,1,231.53015706124887,,0.0264886789258828,,1.0
uk_ftse100,close,lstm_gru,17,3,263.90415729123305,7.641933899977179,0.03014540043197363,0.0006672867525250909,1.1398262785327786
uk_ftse100,close,dnfs,17,3,294.78602037835236,11.996633850597297,0.0337720911795375,0.0014096389516933703,1.2732078797854822
uk_ftse100,close,linear_regression,17,1,307.3016949373797,,0.0344143631685054,,1.3272642269926256
uk_ftse100,close,cnn1d,17,3,351.6007266580927,67.94839403231168,0.039137258146283334,0.006466193417089486,1.5185958111067166
uk_ftse100,close,naive_persistence,18,1,228.21542307182176,,0.0262190071325038,,1.0
uk_ftse100,close,lstm_gru,18,3,268.4036479198575,5.910425572876457,0.030653542160289232,0.000514461499752249,1.1760977602087308
uk_ftse100,close,dnfs,18,3,299.3151120010278,11.711911844094628,0.03440380992024803,0.0013746129053312255,1.3115463800482503
uk_ftse100,close,linear_regression,18,1,316.43896495996177,,0.0355014913967271,,1.3865801035733467
uk_ftse100,close,cnn1d,18,3,367.9734783323347,62.145703266246926,0.040867591604713066,0.005948890967667859,1.6123953121982015
uk_ftse100,close,naive_persistence,19,1,228.0386354737802,,0.0261127907832169,,1.0
uk_ftse100,close,lstm_gru,19,3,268.8418312225726,5.399077514995923,0.0306079708203035,0.0004532881406685202,1.1789310643085473
uk_ftse100,close,dnfs,19,3,303.0706082831901,13.783257147250387,0.034776167262944864,0.0016212081449366225,1.3290318443342775
uk_ftse100,close,linear_regression,19,1,317.88765441671194,,0.0355694903322765,,1.394007878341574
uk_ftse100,close,cnn1d,19,3,376.4998762157017,65.83044078705231,0.04168791646157766,0.006296634176038926,1.651035472271941
uk_ftse100,close,naive_persistence,20,1,221.59724585724905,,0.0255343348814603,,1.0
uk_ftse100,close,lstm_gru,20,3,265.76683077881233,4.353987436211647,0.030445725694422134,0.00047663646075487036,1.1993237088786606
uk_ftse100,close,dnfs,20,3,311.4703044087978,13.628714183398019,0.035888320493938565,0.0015532986606378314,1.405569384239749
uk_ftse100,close,linear_regression,20,1,318.9265594915972,,0.0359029219628291,,1.4392171629111619
uk_ftse100,close,cnn1d,20,3,383.9642859459511,59.82146096104889,0.042667997886184666,0.005715104809807636,1.732712355970784
uk_ftse100,indicators,naive_persistence,1,1,53.281116339598135,,0.0062946059157053,,1.0
uk_ftse100,indicators,lstm_gru,1,3,53.54356824870559,0.4588383282094275,0.006352828880864333,4.591204134469116e-05,1.0049257959881068
uk_ftse100,indicators,dnfs,1,3,54.24052583250497,0.1316212405711787,0.006431858551278667,3.379362226754228e-05,1.018006557647776
uk_ftse100,indicators,cnn1d,1,3,54.71226896248387,1.2781191932966247,0.006454771550421433,0.00010278006194653238,1.0268604098638623
uk_ftse100,indicators,linear_regression,1,1,58.26702290978575,,0.0068034177007319,,1.0935773668556215
uk_ftse100,indicators,naive_persistence,2,1,83.94001618232643,,0.009690381749355,,1.0
uk_ftse100,indicators,lstm_gru,2,3,85.78466640402019,1.7984131936382062,0.009910386201183466,0.00018735927649018806,1.0219758144635924
uk_ftse100,indicators,dnfs,2,3,86.95372204588904,1.1201293005729427,0.010007981984969732,7.182557742333209e-05,1.0359030889035872
uk_ftse100,indicators,cnn1d,2,3,87.97674528660285,2.444876230408786,0.010105445208392367,0.00020146745471306341,1.0480906400531091
uk_ftse100,indicators,linear_regression,2,1,96.967853513617,,0.0110378402457363,,1.155204131757525
uk_ftse100,indicators,naive_persistence,3,1,98.3569651052426,,0.0113030976048755,,1.0
uk_ftse100,indicators,lstm_gru,3,3,101.53120187003162,2.943172912649762,0.011646262274163634,0.0003420259217975913,1.0322726180234676
uk_ftse100,indicators,cnn1d,3,3,103.45798078592581,3.3484322960710533,0.011820378707720833,0.00031613737643104625,1.0518622720335575
uk_ftse100,indicators,dnfs,3,3,103.88504650290947,3.1403027085172908,0.011845762530083433,0.00030081449634629615,1.0562042697408547
uk_ftse100,indicators,linear_regression,3,1,115.41967375918888,,0.0130878871726792,,1.1734773804345129
uk_ftse100,indicators,naive_persistence,4,1,147.65755100710587,,0.0171012453306613,,1.0
uk_ftse100,indicators,lstm_gru,4,3,149.81555902239094,3.8635880313062674,0.017298497838222234,0.00042122442796378376,1.014614951965316
uk_ftse100,indicators,dnfs,4,3,152.87003020268313,3.958876690210596,0.017586372466994002,0.00041894354183014083,1.0353011353637203
uk_ftse100,indicators,cnn1d,4,3,153.18842430559886,3.6945841411004454,0.017565347881416133,0.00036428731438343577,1.0374574362148727
uk_ftse100,indicators,linear_regression,4,1,160.5240321774897,,0.018259142112915,,1.087137305763419
uk_ftse100,indicators,lstm_gru,5,3,189.45583985781266,5.107098368944098,0.0224315838285913,0.0005272084453149205,0.9880431353847277
uk_ftse100,indicators,naive_persistence,5,1,191.7485513261946,,0.0227324715832848,,1.0
uk_ftse100,indicators,cnn1d,5,3,192.8995658065704,4.35576634104368,0.022715260399467734,0.00041760375244521687,1.0060027284295763
uk_ftse100,indicators,dnfs,5,3,193.7220033402797,5.34623378876038,0.022899889922929333,0.0005793017422793294,1.0102918744388738
uk_ftse100,indicators,linear_regression,5,1,204.20966369828488,,0.023835479699081,,1.0649867354194087
uk_ftse100,indicators,naive_persistence,6,1,189.04121256796444,,0.0217145918874093,,1.0
uk_ftse100,indicators,lstm_gru,6,3,190.23211244952208,5.026093604169883,0.0217472075188539,0.0005524756805006057,1.006299683891043
uk_ftse100,indicators,dnfs,6,3,194.57297230458252,4.699519182604863,0.02223884989999687,0.0005032287518439473,1.0292621892415619
uk_ftse100,indicators,cnn1d,6,3,195.7495908937095,5.761129563386204,0.0222741290448279,0.0005808909461045214,1.0354863272120267
uk_ftse100,indicators,linear_regression,6,1,202.66243318982464,,0.0230277123319015,,1.0720542385272898
uk_ftse100,indicators,naive_persistence,7,1,211.35890761838917,,0.0245622047075194,,1.0
uk_ftse100,indicators,lstm_gru,7,3,212.95064879353436,5.607015118925899,0.024554590842553264,0.000642477570721445,1.0075309869504958
uk_ftse100,indicators,dnfs,7,3,217.3607970341883,5.564807497709152,0.0250792971177005,0.0006157494270813618,1.0283966712518955
uk_ftse100,indicators,cnn1d,7,3,218.4706328659413,7.107541774969237,0.025055611571590933,0.0007200363394582487,1.0336476249224018
uk_ftse100,indicators,linear_regression,7,1,235.2974904274519,,0.0270775017930337,,1.1132603450633085
uk_ftse100,indicators,naive_persistence,8,1,185.54035050830765,,0.0212594844787163,,1.0
uk_ftse100,indicators,lstm_gru,8,3,190.88499324446752,6.77245570093142,0.021661947289289732,0.000771263662869203,1.0288058242938403
uk_ftse100,indicators,dnfs,8,3,195.40786417340044,5.285797008854121,0.022198035624509966,0.000560157887739983,1.0531825753161492
uk_ftse100,indicators,cnn1d,8,3,199.0168491917627,8.74710723500458,0.022441862893694636,0.0008962728717519225,1.072633789073561
uk_ftse100,indicators,linear_regression,8,1,222.5791107904286,,0.0250882185089542,,1.1996264434159432
uk_ftse100,indicators,naive_persistence,9,1,201.6761954882568,,0.0232990781740208,,1.0
uk_ftse100,indicators,lstm_gru,9,3,212.9213967055857,6.211888713202433,0.024270476266433135,0.0007326797314449001,1.0557586937323185
uk_ftse100,indicators,dnfs,9,3,217.44761533841734,4.250355501605054,0.024748361272462466,0.0005694242953848931,1.0782016926290086
uk_ftse100,indicators,cnn1d,9,3,221.64052701541308,9.630460501148345,0.025093640458632768,0.0009585086007718178,1.0989920078511137
uk_ftse100,indicators,linear_regression,9,1,251.23353216090263,,0.0284808088703078,,1.2457272488340423
uk_ftse100,indicators,naive_persistence,10,1,203.3503173002448,,0.0230330084539507,,1.0
uk_ftse100,indicators,lstm_gru,10,3,220.62095225282928,6.294438864251231,0.024617116952619898,0.0007321509697584975,1.084930454901059
uk_ftse100,indicators,dnfs,10,3,224.02214694927156,3.3892693861506924,0.024958373079413034,0.00037673931834565036,1.1016562448658733
uk_ftse100,indicators,cnn1d,10,3,232.74702294289068,10.849086177086075,0.025764073173819135,0.001077760843858095,1.144561887254112
uk_ftse100,indicators,linear_regression,10,1,253.22653005789783,,0.028412056173845,,1.2452723625899795
uk_ftse100,indicators,naive_persistence,11,1,215.4092596616085,,0.0245543868186052,,1.0
uk_ftse100,indicators,lstm_gru,11,3,230.54325330685245,6.888715635008866,0.026034260487565603,0.0007871030112338641,1.0702569317076633
uk_ftse100,indicators,dnfs,11,3,233.61901759074206,4.481121848511384,0.026370771383774135,0.000398734941243503,1.0845356321159996
uk_ftse100,indicators,cnn1d,11,3,236.86059806163783,9.174640531193761,0.0267695073405569,0.0009411637779879258,1.0995841053152857
uk_ftse100,indicators,linear_regression,11,1,284.9598126430707,,0.0320830397404429,,1.3228763382350452
uk_ftse100,indicators,naive_persistence,12,1,212.43603999259832,,0.024415468816872,,1.0
uk_ftse100,indicators,lstm_gru,12,3,230.22141960113467,7.732070756334475,0.026132726667090933,0.0008508999735378175,1.083721103110169
uk_ftse100,indicators,dnfs,12,3,233.45036280278154,5.416081977717366,0.026504148598780267,0.000588558715504072,1.0989207048432805
uk_ftse100,indicators,cnn1d,12,3,236.94805652637862,10.862865778798927,0.026938777364636998,0.0011123567395757137,1.115385395691966
uk_ftse100,indicators,linear_regression,12,1,287.9096540617326,,0.0325381650278166,,1.355276882734982
uk_ftse100,indicators,naive_persistence,13,1,202.82945805643385,,0.0240321837370219,,1.0
uk_ftse100,indicators,lstm_gru,13,3,215.76696412457719,9.858138426430694,0.0253254935866241,0.001024691741589408,1.0637851434013283
uk_ftse100,indicators,dnfs,13,3,219.07190713874192,2.5569009976252968,0.0256505220248528,0.0005104718242603775,1.0800793397465416
uk_ftse100,indicators,cnn1d,13,3,225.15404892079053,13.503820559163682,0.0263345265762893,0.0013444427963502624,1.1100658211991339
uk_ftse100,indicators,linear_regression,13,1,281.1378884742402,,0.032354999547687,,1.3860801639376188
uk_ftse100,indicators,naive_persistence,14,1,195.94662682990293,,0.0232107803437654,,1.0
uk_ftse100,indicators,lstm_gru,14,3,217.1391046651303,9.995635813367402,0.0253099364443721,0.001014845527691177,1.1081543386486776
uk_ftse100,indicators,dnfs,14,3,219.5591208644146,4.326920428106741,0.025532098446832366,0.0004308920151127438,1.1205047232326646
uk_ftse100,indicators,cnn1d,14,3,231.78901149298883,11.222551350474381,0.026748166548518196,0.001195500504599985,1.1829191205939968
uk_ftse100,indicators,linear_regression,14,1,279.5935408207713,,0.0318341172718553,,1.4268862156197282
uk_ftse100,indicators,naive_persistence,15,1,209.841821275998,,0.0248981948442541,,1.0
uk_ftse100,indicators,lstm_gru,15,3,230.65454767119385,8.921912341062544,0.027076928061545533,0.0008895465735660035,1.099182928687135
uk_ftse100,indicators,dnfs,15,3,231.36995176616426,5.7345875093967855,0.02702246711413887,0.0004721078345065484,1.1025921828130296
uk_ftse100,indicators,cnn1d,15,3,241.6307194561725,15.175018401471197,0.028214211813204434,0.0015141452323249917,1.1514898125972877
uk_ftse100,indicators,linear_regression,15,1,289.28305967538154,,0.0332000592551627,,1.3785767675686398
uk_ftse100,indicators,naive_persistence,16,1,218.31532097289065,,0.0255053931939905,,1.0
uk_ftse100,indicators,lstm_gru,16,3,236.98487156533156,13.354122543488684,0.027589603946823967,0.001268138458208128,1.0855164470786693
uk_ftse100,indicators,dnfs,16,3,239.91376941863322,6.719250641252978,0.027734770802269933,0.0004571938212007121,1.0989323532104491
uk_ftse100,indicators,cnn1d,16,3,253.29956869020103,14.228832574853689,0.029170273795235364,0.0014866927546680945,1.160246415878685
uk_ftse100,indicators,linear_regression,16,1,311.09738850451635,,0.0350953734955635,,1.4249910959897631
uk_ftse100,indicators,naive_persistence,17,1,231.53015706124887,,0.0264886789258828,,1.0
uk_ftse100,indicators,lstm_gru,17,3,253.63182541251214,12.690719548761434,0.028896373267778566,0.001230835180114019,1.0954591342734523
uk_ftse100,indicators,dnfs,17,3,256.24506594022165,9.088132239069735,0.028986494149057466,0.0007268586875454771,1.106745959976327
uk_ftse100,indicators,cnn1d,17,3,271.67102060243457,16.960214243685893,0.0307487498707084,0.0017796112626101684,1.1733720740774467
uk_ftse100,indicators,linear_regression,17,1,332.844178411571,,0.0371321621373624,,1.4375845576069841
uk_ftse100,indicators,naive_persistence,18,1,228.21542307182176,,0.0262190071325038,,1.0
uk_ftse100,indicators,lstm_gru,18,3,259.52266117443895,9.627192534158116,0.029542089406991434,0.0009168230807598107,1.1371828322609225
uk_ftse100,indicators,dnfs,18,3,260.94383663049297,8.49918799157709,0.029557608403424068,0.0006500050341790657,1.1434101741159328
uk_ftse100,indicators,cnn1d,18,3,278.98638550872334,18.668617264801988,0.031578089533530106,0.001997466237148295,1.2224694622016121
uk_ftse100,indicators,linear_regression,18,1,340.8920518693625,,0.0380580430625033,,1.4937292461696605
uk_ftse100,indicators,naive_persistence,19,1,228.0386354737802,,0.0261127907832169,,1.0
uk_ftse100,indicators,lstm_gru,19,3,260.3372800009777,13.613781000999008,0.029541261122126433,0.0013255839467012887,1.1416367207253844
uk_ftse100,indicators,dnfs,19,3,261.2383753135338,8.0001009192618,0.029516415022950434,0.0006037702951790583,1.1455882235515784
uk_ftse100,indicators,cnn1d,19,3,283.24576654761796,18.252665455768003,0.031935724979927235,0.0020141326298860414,1.2420955157845848
uk_ftse100,indicators,linear_regression,19,1,347.9906762349911,,0.0386937454152497,,1.5260163064561179
uk_ftse100,indicators,naive_persistence,20,1,221.59724585724905,,0.0255343348814603,,1.0
uk_ftse100,indicators,dnfs,20,3,257.8661036771554,5.778141336979996,0.029298891084828832,0.00041713630365210853,1.1636701651214132
uk_ftse100,indicators,lstm_gru,20,3,258.24026416780106,11.100984375996095,0.029468197054007602,0.0011162438314800882,1.16535863597401
uk_ftse100,indicators,cnn1d,20,3,281.23849115234185,25.717441957141343,0.03190606084275403,0.0027352140024357696,1.2691425385923485
uk_ftse100,indicators,linear_regression,20,1,347.15198873023246,,0.0389075467965253,,1.5665898165262606
us_sp500,close,lstm_gru,1,3,46.97401126388675,0.2811335834205756,0.0080395130802437,3.2090079624726855e-05,0.989189617242683
us_sp500,close,dnfs,1,3,47.21309223488609,0.3846233727566008,0.008098197882704232,7.405169435225966e-05,0.9942242397462685
us_sp500,close,cnn1d,1,3,47.329719363837974,0.6046126017048534,0.008079410838742565,0.0001007251430049748,0.9966802008605947
us_sp500,close,naive_persistence,1,1,47.487367886881465,,0.0081300052957789,,1.0
us_sp500,close,linear_regression,1,1,55.00063398590172,,0.0091336823362633,,1.1582160990037904
us_sp500,close,linear_regression,2,1,80.33208114034964,,0.0140479473817323,,0.9604588099717153
us_sp500,close,cnn1d,2,3,82.01166648223595,0.49338705187222315,0.014114976262114968,0.00013128713950191678,0.980540108947347
us_sp500,close,lstm_gru,2,3,82.5215993033868,0.5356372997648758,0.014181645566780733,8.593202373561677e-05,0.9866369193824253
