market,model,feature_set,seed,fold,expanding_recursive_price_rmse,expanding_recursive_price_mae,expanding_recursive_rmse,expanding_recursive_mae,rolling_recursive_price_rmse,rolling_recursive_price_mae,rolling_recursive_rmse,rolling_recursive_mae,price_rmse_delta,price_rmse_delta_pct,price_rmse_candidate_wins,price_mae_delta,price_mae_delta_pct,price_mae_candidate_wins,rmse_delta,rmse_delta_pct,rmse_candidate_wins,mae_delta,mae_delta_pct,mae_candidate_wins
sp500,cnn1d,indicators,2026,44,115.36841897940424,94.75070396582387,0.0166421710674042,0.0136566411202653,77.18879206306802,61.55184365133364,0.0111846263230814,0.0089053355780164,-38.17962691633622,-33.09365531233648,True,-33.19886031449023,-35.038114678773155,True,-0.005457544744322801,-32.79346620232797,True,-0.004751305542248899,-34.79117229783804,True
sp500,cnn1d,indicators,2026,45,214.17666481815056,174.5506812199732,0.0316680697892151,0.025733987388461,254.939079411826,209.9100264419256,0.0375337571193173,0.0308299329072122,40.76241459367543,19.03214555529907,False,35.359345221952395,20.25735160402591,False,0.005865687330102197,18.52240243609612,False,0.005095945518751199,19.802393783080028,False
sp500,cnn1d,indicators,2026,46,291.47932087744385,233.3571433590495,0.0428081077954789,0.0344729745458937,308.08952499351795,246.8769931519128,0.0453128064870318,0.0365200504067623,16.6102041160741,5.698587490211036,False,13.519849792863312,5.793630140587259,False,0.002504698691552898,5.8509913671480405,False,0.002047075860868601,5.938204891902609,False
sp500,cnn1d,indicators,2026,47,133.57468076681775,108.3403266098428,0.0182383396057371,0.0148299292085823,75.81175695622089,59.21208501455344,0.0103117991422715,0.0080785838774427,-57.76292381059686,-43.243916795454666,True,-49.12824159528937,-45.34621883891019,True,-0.007926540463465599,-43.46086669519086,True,-0.006751345331139599,-45.525135259799455,True
sp500,cnn1d,indicators,2026,48,151.38401937719067,127.646679657207,0.0201749603688936,0.0169865684535752,111.27213732054332,97.16582050084637,0.0149000193131844,0.0129860688155521,-40.111882056647346,-26.496774376629535,True,-30.480859156360637,-23.879085016716825,True,-0.005274941055709198,-26.145979765304876,True,-0.004000499638023099,-23.550958211227798,True
sp500,cnn1d,indicators,2026,49,117.78434965195974,106.1164382041073,0.0157744408964573,0.0141857666622258,153.13275084868943,145.67907606890594,0.0204149070827135,0.019399797962812,35.34840119672968,30.011118880547762,False,39.562637864798646,37.282289656860485,False,0.004640466186256197,29.417627012684648,False,0.005214031300586201,36.7553719494784,False
sp500,dnfs,close,1,0,238.83961964562727,214.0556747032928,0.058473604665557,0.0525550689373778,238.83961964562727,214.0556747032928,0.058473604665557,0.0525550689373778,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False
sp500,dnfs,close,1,1,259.7515116574148,239.20426583471092,0.0634005965541223,0.0582434205775208,250.4452363495677,230.62605248553567,0.0612101311096327,0.0562234799956589,-9.30627530784713,-3.5827607887499564,True,-8.578213349175257,-3.586145639686361,True,-0.0021904654444895935,-3.454960305649001,True,-0.002019940581861897,-3.46810088046494,True
sp500,dnfs,close,1,2,212.3172359941317,198.90893874486,0.0565070943048511,0.0528031593533692,233.59106735640225,219.42991604969967,0.0619723307605934,0.0580759374173439,21.273831362270556,10.019832475050944,False,20.520977304839676,10.316769791407857,False,0.005465236455742296,9.671770461701318,False,0.005272778063974699,9.985724582667913,False
sp500,dnfs,close,1,3,162.60857256015316,137.9808141008049,0.0429115508155887,0.0365750108146177,157.9424748518418,133.51194737793188,0.0416421810548082,0.0353610397454625,-4.666097708311355,-2.869527500824253,True,-4.468866722873031,-3.238759498554779,True,-0.0012693697607805005,-2.9581074015143027,True,-0.0012139710691551966,-3.3191270272161253,True
sp500,dnfs,close,1,4,48.54617842586256,37.70604664430753,0.0121130885768733,0.0094341097981118,49.63660810168484,37.96087621365818,0.0123825441320843,0.0094983374300737,1.0904296758222856,2.2461699585427484,False,0.2548295693506546,0.6758321065969565,False,0.0002694555552110005,2.2244991729479606,False,6.422763196189951e-05,0.6808022520021382,False
sp500,dnfs,close,1,5,179.92548048670773,170.8468796722398,0.0456864375359765,0.0433225269037159,167.66380697291603,157.53082412615808,0.0426561631599697,0.0400239447602968,-12.261673513791692,-6.814862175509123,True,-13.316055546081714,-7.79414618026845,True,-0.0030302743760068016,-6.632765738454798,True,-0.0032985821434191043,-7.614011414316129,True
sp500,dnfs,close,1,6,90.99902366267906,75.75395078577967,0.0224365269881068,0.018736950229624,112.99718225932806,94.95720952521552,0.0279561594751934,0.0235584007806338,21.99815859664899,24.174060018702132,False,19.203258739435853,25.349514500886784,False,0.0055196324870866,24.60110020598312,False,0.004821450551009802,25.73231231295508,False
sp500,dnfs,close,1,7,134.2949152066561,114.86128470186654,0.0333887489469145,0.0284530075149737,135.22555430221385,115.68325133410876,0.0336145959347591,0.0286527057301191,0.9306390955577513,0.6929816323467366,False,0.8219666322422228,0.7156167845203159,False,0.00022584698784459956,0.6764164425677601,False,0.00019969821514539965,0.7018527480453738,False
sp500,dnfs,close,1,8,166.64068042978425,149.9112241061419,0.041974059356401,0.0378827562682645,170.3885473384788,153.29776608701502,0.0429438466156953,0.0387592023087003,3.747866908694533,2.2490708145384315,False,3.386541980873119,2.259031637601291,False,0.000969787259294301,2.3104442938431435,False,0.0008764460404358035,2.3135751639329056,False
sp500,dnfs,close,1,9,36.79441844486191,30.03520932553024,0.0089460518416566,0.00728966648774,47.56704189692696,43.337663057165855,0.0115547384796046,0.01053638940437,10.772623452065048,29.277873947670372,False,13.302453731635616,44.2895322867898,False,0.002608686637947999,29.160200322122556,False,0.00324672291663,44.538703136699674,False
sp500,dnfs,close,1,10,83.96662554762943,65.6602855984866,0.0200559104141781,0.0157246510423016,83.693226863811,65.44581105771677,0.0199895697970692,0.0156726292251256,-0.2733986838184279,-0.32560399091344283,True,-0.21447454076982808,-0.3266427168491809,True,-6.634061710890024e-05,-0.33077838771159523,True,-5.2021817175999796e-05,-0.330829708309924,True
sp500,dnfs,close,1,11,117.36584343534597,109.34831977405038,0.0270326756171744,0.0252201823443046,206.6630545265089,191.2855898322879,0.0482201564493054,0.0446324339278886,89.29721109116292,76.08449654294404,False,81.93727005823753,74.93235399276999,False,0.021187480832130998,78.37729839317187,False,0.019412251583584,76.9710992512622,False
sp500,dnfs,close,1,12,141.72627529009026,133.05797583924604,0.0316973281774338,0.0297856897056129,124.07447671306382,115.85189902925204,0.0276862434440675,0.0258771863707009,-17.65179857702644,-12.454852525331754,True,-17.206076809994002,-12.931263008826708,True,-0.0040110847333663,-12.654330708611274,True,-0.003908503334911998,-13.122084375220858,True
sp500,dnfs,close,1,13,59.71344408808279,49.62943399916558,0.013454142936732,0.0111564930599238,64.91317150758441,51.47899461831635,0.0146173693116155,0.0115694797838793,5.19972741950162,8.707800226413916,False,1.8495606191507719,3.726741310775111,False,0.0011632263748835008,8.645860091969913,False,0.0004129867239555003,3.701761133514487,False
sp500,dnfs,close,1,14,161.9461655947231,134.27527179890953,0.0365946786072751,0.0302505360253708,189.09026132838704,158.6169961583149,0.0425453251902933,0.0355972616563711,27.14409573366393,16.76118457882673,False,24.34172435940536,18.12822572115847,False,0.0059506465830182,16.260961455295305,False,0.005346725631000301,17.674812857914514,False
sp500,dnfs,close,1,15,73.56148992946872,64.19234728094025,0.0172740008827208,0.0150453272918751,96.82554099644618,76.56465837762498,0.0227593225153231,0.0179224053460981,23.26405106697746,31.62531249609435,False,12.372311096684726,19.27381007355415,False,0.005485321632602298,31.754783792382867,False,0.002877078054223001,19.122734909041856,False
sp500,dnfs,close,1,16,295.8279025810246,274.1957331597896,0.068325934174477,0.0634878823735642,277.3028139321279,257.66965434732595,0.0638911111378498,0.0595267951077846,-18.525088648896713,-6.262116753446831,True,-16.526078812463652,-6.0271101311532655,True,-0.004434823036627192,-6.490687745742978,True,-0.003961087265779602,-6.239123306196402,True
sp500,dnfs,close,1,17,127.73901477125982,102.10342744400482,0.0274450500913714,0.0219815246242401,130.4827333523744,104.38608612971102,0.0280462377264951,0.0224816695107913,2.743718581114578,2.147909615576502,False,2.2826586857061955,2.2356337518229177,False,0.0006011876351236997,2.190513892750046,False,0.0005001448865512015,2.275296618869045,False
sp500,dnfs,close,1,18,57.51887405860302,46.1009408382979,0.0119967797200847,0.0096197922001937,56.94538276348299,46.12655842409504,0.011879648316476,0.0096253196639787,-0.5734912951200286,-0.9970488896144384,True,0.02561758579713569,0.05556846635080847,False,-0.00011713140360869977,-0.9763570419868708,True,5.52746378499995e-06,0.0574592846702931,False
sp500,dnfs,close,1,19,89.30393043500317,78.4376021050557,0.017942949110458,0.015799606392592,106.65486911622426,94.21223949717633,0.0214772781300806,0.0190141124897685,17.350938681221095,19.429087383616768,False,15.774637392120624,20.11106531659752,False,0.0035343290196226014,19.69759261905629,False,0.0032145060971764984,20.34548214241395,False
sp500,dnfs,close,1,20,62.560393312685136,50.61737263720674,0.0121317149566334,0.0098386040793451,96.23531357999532,80.68583955356208,0.0187518959881156,0.0157498877728428,33.674920267310185,53.82785894423405,False,30.068466916355334,59.40345251000492,False,0.0066201810314822016,54.56921016646874,False,0.0059112836934977,60.08254469663729,False
sp500,dnfs,close,1,21,110.26773581846254,79.09324951603712,0.0215599847845794,0.0154165392018134,97.68958583630356,70.14630645254151,0.0191387620916861,0.01369448728148,-12.578149982158976,-11.406917797665496,True,-8.94694306349561,-11.311892125106718,True,-0.002421222692893299,-11.230168838639713,True,-0.0017220519203333985,-11.170158865037873,True
sp500,dnfs,close,1,22,119.00855739329418,99.50285916747634,0.0229348146119787,0.0192410760208435,167.91725145221568,136.62493030217985,0.0325676969770053,0.0265562825999178,48.9086940589215,41.09678760098757,False,37.1220711347035,37.307542160393794,False,0.009632882365026602,42.00113464180962,False,0.0073152065790743,38.01869797276344,False
sp500,dnfs,close,1,23,61.057301278762,50.05695473614428,0.0113741885645616,0.0093384441331671,81.1028754761485,65.92380353772396,0.0150886854736309,0.0123044685848932,20.0455741973865,32.83075697346469,False,15.866848801579678,31.697591044472414,False,0.0037144969090693,32.65724748614162,False,0.0029660244517261004,31.761441300395546,False
sp500,dnfs,close,1,24,135.1518635927234,109.18005420852606,0.0245248620210202,0.0198386199593503,113.89233686034476,89.84681015761198,0.0206058988912904,0.0162806158737805,-21.259526732378646,-15.730102543346106,True,-19.333244050914075,-17.70767031676772,True,-0.003918963129729801,-15.979552204497082,True,-0.003558004085569798,-17.934735847857436,True
sp500,dnfs,close,1,25,156.61949122217067,122.10509479976668,0.0290337734701879,0.0225215300831722,158.76627051631343,123.51672104600289,0.0294213185932431,0.0227771772621921,2.1467792941427604,1.3706974000429313,False,1.4116262462362101,1.1560748128905327,False,0.00038754512305519753,1.3348079726981814,False,0.0002556471790199008,1.1351234932786256,False
sp500,dnfs,close,1,26,66.03208534999017,56.820396087096285,0.011911743583693,0.0102197842931168,65.80977887461162,58.28056124638802,0.0118538278573919,0.0104826077716771,-0.2223064753785451,-0.33666432644108246,True,1.4601651592917335,2.5697905327050896,False,-5.7915726301101256e-05,-0.4862069594948889,True,0.0002628234785602996,2.571712582400743,False
sp500,dnfs,close,1,27,65.25936725680721,56.17106011913438,0.0113803850294232,0.0098163425624974,80.16580102572588,70.44155650511966,0.0139986570239894,0.012326657051121,14.906433768918674,22.841830062892285,False,14.270496385985282,25.40542470752499,False,0.0026182719945662004,23.006884106265638,False,0.0025103144886235995,25.572808534759858,False
sp500,dnfs,close,1,28,85.17479191575147,69.41888815445327,0.0145815163507644,0.0118686996828276,83.97610523484636,64.084691193777,0.0143420665484736,0.0109583614005569,-1.1986866809051122,-1.4073256346675473,True,-5.334196960676266,-7.684071442930584,True,-0.00023944980229079899,-1.6421461014803609,True,-0.0009103382822707,-7.670075969550701,True
sp500,dnfs,close,1,29,60.987293603016575,46.60670596232471,0.0102167397082532,0.0077854518206103,60.4268421753862,47.58011087047093,0.0101182062110091,0.0079458450661424,-0.560451427630376,-0.9189642538960849,True,0.9734049081462217,2.088551181740004,False,-9.853349724409967e-05,-0.9644319035014974,True,0.00016039324553210072,2.0601661821025505,False
sp500,dnfs,close,1,30,197.91434865652693,165.13510477871947,0.0328421321454627,0.0273857212922995,131.4063360125476,107.91376887395988,0.0219833692674398,0.0180256265984209,-66.50801264397933,-33.60444207074725,True,-57.221335904759584,-34.651224511854096,True,-0.010858762878022902,-33.06351375095814,True,-0.0093600946938786,-34.178740789677626,True
sp500,dnfs,close,1,31,182.63635290302565,169.40495007800183,0.0306598048354826,0.0284625628072213,197.792625773207,184.0941567587012,0.03325133365821,0.030973838790928,15.15627287018134,8.298606837724613,False,14.689206680699357,8.671061072262512,False,0.0025915288227274028,8.452528764071667,False,0.0025112759837066997,8.823084557478987,False
sp500,dnfs,close,1,32,229.0138405377159,173.7174821727686,0.0388418574343527,0.0292679077284556,234.14437633105533,177.4512347706604,0.039682942145443,0.0298809546310974,5.130535793339419,2.240273243439398,False,3.733752597891794,2.149324610967154,False,0.0008410847110902966,2.1654080588494735,False,0.0006130469026418006,2.0946044668774473,False
sp500,dnfs,close,1,33,220.08982037049697,169.193642631611,0.0410317031207857,0.030990448856384,237.5820971429649,157.92237399590735,0.0443428063874391,0.0289668029088715,17.492276772467932,7.9477900172854925,False,-11.271268635703649,-6.6617565887181875,True,0.0033111032666534035,8.069621816346386,False,-0.0020236459475125,-6.529902025267476,True
sp500,dnfs,close,1,34,505.10579458260895,481.8125823792204,0.0962363208693387,0.0920862742201028,477.74302315001006,456.4563516938812,0.0907610909718094,0.0870027335227797,-27.36277143259889,-5.417235701128701,True,-25.3562306853392,-5.2626750758829415,True,-0.005475229897529299,-5.6893591193735364,True,-0.005083540697323113,-5.520410875971086,True
sp500,dnfs,close,1,35,272.81445773462883,258.01020545827305,0.0472637032214041,0.0447353441321008,319.2902862909947,301.5821012278096,0.0555752558804358,0.0525221575935319,46.475828556365855,17.03569119550609,False,43.571895769536525,16.88766368452167,False,0.008311552659031697,17.58548757827271,False,0.007786813461431098,17.406401163333186,False
sp500,dnfs,close,1,36,131.59158929007648,106.25925996389957,0.0215809306103212,0.017493303604576,151.79496350632408,124.08012260728128,0.024955464787557,0.0204726874683957,20.203374216247596,15.353089300952126,False,17.820862643381716,16.771114959238528,False,0.0033745341772357974,15.63664810460911,False,0.002979383863819702,17.031567799694148,False
sp500,dnfs,close,1,37,85.45086990933295,71.43664983745967,0.0135673364552474,0.0113573800500451,52.555047658696274,43.29143047566095,0.0083167280555091,0.0068621515099538,-32.89582225063668,-38.49676695572621,True,-28.145219361798716,-39.39885118610369,True,-0.0052506083997383,-38.70036257343303,True,-0.0044952285400913,-39.579802034303235,True
sp500,dnfs,close,1,38,48.72485704504784,40.54182381126147,0.0075881948939187,0.0063167813245848,104.14511485834316,93.04255246543784,0.0162839258260349,0.0145614228386605,55.42025781329532,113.74124250802285,False,52.50072865417636,129.4976982253892,False,0.008695730932116202,114.59551386964375,False,0.0082446415140757,130.519660099483,False
